Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
SVM,kernel:sigmoid-c:0.500000-degree:8-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:9-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:10-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:11-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:12-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:13-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
SVM,kernel:sigmoid-c:0.500000-degree:14-gamma:0.010000,CV-10,0.7939381509758318,0.7939381509758318,0.7288015769285965,0.7407517418932275
RandomForestClassifier,n_estimators:10-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8688260525162639,0.8749335330501905,0.8830681228635205,0.8697886795273391
RandomForestClassifier,n_estimators:10-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8492420239660229,0.8721796314086359,0.8553078158297847,0.8765599185465707
RandomForestClassifier,n_estimators:10-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8453555297131494,0.8759778120470557,0.8800035371668175,0.8658573707183679
RandomForestClassifier,n_estimators:10-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8624819664947585,0.8756076617116662,0.8665100214229803,0.844198011411188
RandomForestClassifier,n_estimators:50-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8950036024876125,0.8787259412815587,0.8864899879847151,0.8717720247085884
RandomForestClassifier,n_estimators:50-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8886386599588768,0.869229889270907,0.8825937294386005,0.871749346154736
RandomForestClassifier,n_estimators:50-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8750693320861563,0.8789214447028686,0.8961546591980841,0.8725124507393567
RandomForestClassifier,n_estimators:50-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8591277766541949,0.8688388824282873,0.8719803902684882,0.8632098275195814
RandomForestClassifier,n_estimators:100-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8921816327906427,0.901865772575589,0.8907636804450364,0.8797122257550185
RandomForestClassifier,n_estimators:100-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8690215559375737,0.8726579195739375,0.8801282575209161,0.8526394960638612
RandomForestClassifier,n_estimators:100-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8789140290558534,0.8923771362119526,0.8810467109727833,0.8737886376484678
RandomForestClassifier,n_estimators:100-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8496188947315199,0.8721796314086359,0.851659267605875,0.8550485206515036
RandomForestClassifier,n_estimators:200-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.902506214817811,0.8883959449893821,0.9089455026396506,0.8841592868143471
RandomForestClassifier,n_estimators:200-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8792373049179222,0.8698433655239828,0.8767909579400124,0.8635540819224066
RandomForestClassifier,n_estimators:200-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8886184143998384,0.8855075504769608,0.900898177328699,0.8758663902149804
RandomForestClassifier,n_estimators:200-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8620572732328851,0.8654711674587926,0.8766072002401257,0.8481126050480283
RandomForestClassifier,n_estimators:500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.898639966123976,0.8951916902619071,0.8986491857443347,0.8911125323405843
RandomForestClassifier,n_estimators:500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8789140290558534,0.8823623049179222,0.8934999050304946,0.873891715790401
RandomForestClassifier,n_estimators:500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8852850810665048,0.8857030538982708,0.9009898576790001,0.8791065943426084
RandomForestClassifier,n_estimators:500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.862252776654195,0.8619423307041494,0.8604223098616869,0.8475788923368002
RandomForestClassifier,n_estimators:1000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8951916902619071,0.8884100810665048,0.905029114059747,0.8894207686703925
RandomForestClassifier,n_estimators:1000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8757890290558533,0.87245569572252,0.8816846258014224,0.8739259917446087
RandomForestClassifier,n_estimators:1000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8887333569285738,0.8889558263390299,0.8984413469881088,0.8791065943426084
RandomForestClassifier,n_estimators:1000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8592224736238918,0.8529663641419759,0.8576831779846241,0.8408378971850852
RandomForestClassifier,n_estimators:1500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.89841749671352,0.8920666902619072,0.9032109322415651,0.8866096083639761
RandomForestClassifier,n_estimators:1500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8789140290558534,0.8826855807799913,0.888502807619604,0.8661869934974435
RandomForestClassifier,n_estimators:1500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8855075504769608,0.8887333569285738,0.8984413469881088,0.8791608095770893
RandomForestClassifier,n_estimators:1500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.859026970202582,0.8559966671722791,0.858408305604913,0.8502235526428468
RandomForestClassifier,n_estimators:2000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.89529249671352,0.8886325504769609,0.905029114059747,0.8834892204238539
RandomForestClassifier,n_estimators:2000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8691223623891867,0.8757890290558533,0.8866846258014223,0.8703351416455917
RandomForestClassifier,n_estimators:2000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.8887333569285738,0.8920666902619072,0.8984413469881088,0.8855172717877686
RandomForestClassifier,n_estimators:2000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8555786943405131,0.8586089973708161,0.8610794767688539,0.8477195859035229
