param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,param15,param16
0.00437625641956,0.0336083281604,0.0139772162407,0.495687163754,0.00693455170125,0.0288930666676,3.35562779354e-06,0.0187458952993,0.492536581531,0.99993999999,0.967595042528,0.101575200404,0.0271724205916,0.548274137069,0.340861643576,0.444635397719
0.0285322546334,0.0106478281131,0.0199831914686,0.556722689076,0.00309320307827,3.53513681805e-05,0.0030638715685,0.00869334567457,0.00168413229312,0.87641997891,0.0652619991069,0.639363193004,0.00151639669944,1.0,0.437796545834,0.19071214421
0.0480451985366,0.5024374712,0.135728890688,0.57605264328,0.100100527356,5.54160954453e-06,0.00338699636379,0.00264295610187,0.000453794923878,0.143465853826,0.0151188279539,0.428039688323,0.00355032978485,0.0385192596298,0.665733535775,0.485203908827
0.00252529285562,0.61827530963,0.329252481564,0.937864034503,0.354359943001,0.00236199277401,0.0034017905553,0.00761458036351,0.773681567149,0.833799971637,0.00172722924017,0.367397275632,0.0084294556161,0.274137068534,0.844942114253,0.116650149905
0.0217704375621,0.00549814596938,0.0046344400658,0.819372193322,0.637711047265,0.159309589439,0.000159646216291,0.0949894017643,0.381522038785,0.191565862034,0.564183326586,0.269858175907,0.0298964021917,0.723861930965,0.743404820649,0.109750743254
0.0281687806816,0.441972720389,0.123517082695,0.369681205816,0.799083918326,0.0249201490249,0.00426514900057,0.00691401955557,0.00010398347408,0.88819998092,0.0140801690547,0.0643533830372,0.032257756256,0.136568284142,0.772964509395,0.335386429494
0.0023902167231,0.0466750964202,0.0129512808818,0.477013027433,0.117386396157,0.292788015415,0.000364570334651,0.229584820334,0.431640971315,0.998159999686,0.153585511279,0.193811312293,0.0371645443819,0.545772886443,0.517935092048,0.00993514557748
0.00749332091581,0.00925337261416,0.000272574933765,0.328631452581,0.567681849856,0.581749462953,0.00413915271277,0.363154044018,0.805052033018,0.772099961107,0.0295640378543,0.281428331184,0.00470912845666,0.543271635818,0.387976845701,0.0100104118319
0.0127867232478,0.00813100599311,0.00306673704385,0.810813214175,0.48884114511,0.856909676501,0.192701168223,0.571960750189,0.442261821851,0.442459904851,0.0241947164287,0.310734906665,0.997384655775,0.630815407704,0.725232491934,0.00747644793457
0.0860332330342,0.0341134931725,0.0267896217568,0.391078653684,0.525687188757,0.0177354067571,0.00546129486807,0.00485948662647,0.251320252928,0.91907998619,0.00922542635185,0.0490274118504,0.999849114756,0.508754377189,0.471484152591,0.0162324221935
0.0282068302964,0.010255199861,0.0205310061033,0.21601974123,0.120992142674,0.0124180325049,0.0137012773992,0.0132228488721,0.000341980741806,0.923159986887,0.0193059685236,0.105656146645,0.0502478038653,0.0465232616308,0.909565382426,0.0214383381211
0.0275514757468,0.0105267885755,0.0210921445739,0.204904183896,0.0198638101312,4.15785478271e-05,0.0155955890053,0.0223627910307,0.00626811598876,0.74199995597,0.0342132491139,0.152542182858,0.0421226334907,0.744872436218,0.634797874359,0.000250887514583
0.060760278365,0.0173440154226,0.0488708049134,0.125216753368,0.0686831036627,0.0,0.0073130254064,0.00576289111625,5.3946539437e-07,0.997899999642,0.0262780351452,0.056505409496,0.0380673410902,0.761380690345,0.564101347504,0.203168709309
0.032086389047,0.291733644795,0.0918012288676,0.619069850162,0.0920318838027,0.0154212970894,0.000200485827604,0.00118132176549,0.09986856457,0.946119990805,0.00487826130081,0.0930433320253,0.0355138598155,0.606303151576,0.808217878155,0.612040091825
0.0928871702256,0.00451697547004,0.00406571725795,0.282168422925,0.908113464354,0.32678632464,0.000172819051754,0.153679176558,0.634052238673,0.945119990634,0.128411660058,0.046975727339,0.149248641781,0.969484742371,0.286961472765,0.35801648331
0.0393758941972,0.381217874819,0.123558079113,0.426070428171,0.0198472385545,0.00677119384076,0.00394377112088,0.00310764336803,0.412941713228,0.765819960035,0.0309262462518,0.212354952632,0.00474584386596,0.499249624812,0.553141013475,0.385087246133
0.0117258399089,0.0362121787082,0.0267993584061,0.598417144636,0.125169322871,0.129403893184,0.0553280925551,0.0886973395141,0.000314751997574,0.0688018410836,0.993749043697,0.392353831493,0.659904660644,0.0215107553777,0.642009869045,0.328110691571
0.00184780945113,0.0380617828814,0.00684947652699,0.820150282335,0.379257308413,0.152363633305,1.1744152742e-05,0.134642883234,0.854137585495,1.0,0.984097567166,0.0827176411234,0.0823058886487,1.0,0.573021446195,0.201964449239
0.241571046566,0.0257987771706,0.0025901024398,0.999777688853,0.329622579021,6.63331133402e-05,0.00164417509504,0.00198450206194,0.000135431853524,0.0368218356259,0.0169951149977,0.370301025842,1.0,0.353676838419,0.614253178971,0.525722242433
0.01226454235,0.0544311299286,0.0229677306945,0.378851540616,0.541270185194,0.09649976852,0.0141511081668,0.0281379737933,0.111740133026,0.549659923146,0.01715213902,0.148876058075,1.0,0.894447223612,0.717688365914,0.146706474152
0.01416351852,0.0296750433529,9.97545339476e-06,0.0775421279623,0.446137906249,0.0128260847582,0.00243116057383,0.00222831789828,0.00968155073246,0.785099963326,0.00858232796744,0.0755647738102,0.374988054918,0.405202601301,0.674416397798,0.382227128467
0.0469768054054,0.610822875292,0.273323118393,0.635520875017,0.553876012161,6.1517957711e-07,0.00276962547176,0.00292736588821,0.456081229691,0.245779871286,0.0116542979328,0.306183082011,0.00571050352418,0.992996498249,0.577386600873,0.486533612655
0.0229119260059,0.0354269222041,0.0272410948093,0.29169445556,0.0336856479683,0.0553566154698,0.00237531386567,0.00501795431327,0.000835776478871,0.0303138345153,0.0205651611612,0.621088626044,0.946737508965,0.214107053527,0.803568039476,0.436506642247
0.0278393511219,0.233709691271,0.106313960818,0.577708861322,0.134077973932,0.0207640612595,1.24385516938e-05,0.00188843811815,0.000280650455853,0.339899887349,0.00886387103931,0.156724031616,0.0465812924428,0.731865932966,0.528278610742,0.00933301554248
0.0175984975609,0.017922204288,0.0185621531319,0.877284247032,0.227633095923,0.0205567102627,4.2449716084e-06,0.00888017869911,0.452267565213,0.215319866088,0.0110962125541,0.413453668928,0.0143386247112,0.048024012006,0.492977794648,0.0964787937328
0.0821181279329,0.0814099425577,0.0279754431457,0.384364857054,0.01925637613,2.78383705445e-05,0.00151332019821,0.00156885531301,0.965595005406,0.99841999973,0.00480805055961,0.196255395482,0.0167517827092,0.418709354677,0.240320743974,0.00979715744446
0.0289227638379,0.0357655328113,0.031751725693,0.486661331199,0.0365108160793,0.0210632995786,0.000891909563842,0.0101678389641,0.788157089308,0.187101861272,0.149624905366,0.22580862156,0.00990712510298,0.613306653327,0.736714746631,0.453730070123
0.0103415348444,0.531847077848,0.0694991775094,0.644135431951,0.155586737625,0.169707365375,0.173949121056,0.0629693478487,0.000349230805029,0.878439979255,0.861028739482,0.214238466282,0.00357598027628,0.27763881941,0.48614537863,0.111256068342
0.0227767497428,0.0160280855742,0.00638724191474,0.798586101107,0.748512037699,0.0754744983414,1.67769074097e-05,0.0257376358802,0.532805597849,0.27837987685,0.182899995956,0.165076517742,0.0127910450614,0.911955977989,0.646944391725,0.549418568185
0.0325224576587,0.0305033139075,0.022635147254,0.560390822996,0.746169159614,0.0144159772415,0.00044274480785,0.00547343860319,0.80140239712,0.00794643069812,0.00259081135528,0.705600089691,0.00978189035069,0.779889944972,0.771303852723,0.385701920544
0.00672481882751,0.0210992420674,0.024205310061,0.500122271131,0.00962200429544,0.278007456017,0.0484124904149,0.0680965402293,0.157594322483,0.920439986422,0.0165675495866,0.174864061887,0.0288935182717,0.465732866433,0.642009869045,0.408055998093
0.00751534964016,0.0277719216982,0.0152030091371,0.298663910008,0.824055570115,0.319036354436,7.88073970547e-06,0.0928840633636,0.0902359862267,0.034167835173,0.0202546136521,0.604080946241,0.00690149104798,0.0540270135068,0.53866957677,0.00773987982488
0.831530323966,0.0230548808768,0.00187302384454,0.0235760971055,0.52700148622,0.00438865229884,7.68857898923e-06,0.00168647691348,0.217833818381,0.545919922508,0.0,0.317237513314,0.0417876682496,0.76388194097,0.387976845701,0.00853017549582
0.054582222489,0.0760481911416,0.0737371822137,0.354941976791,0.0315959150028,0.00683950481058,7.64384425137e-05,0.0021493992253,0.15430554946,0.248639871774,0.00806274847958,0.19405796289,0.0410075915396,0.185092546273,0.140633896375,0.0103240212251
0.0176550713303,0.0146186251739,0.00783646528885,0.454959761682,0.869655977731,0.0296946626497,1.48989514144e-07,0.0132165454637,0.829902362844,0.836379972077,0.423551812074,0.138258871013,0.011754463437,0.591795897949,0.556794458151,0.32232773436
0.0257751595193,0.0131846567681,0.0138900988526,0.204870837224,0.0974547894202,0.176828632848,0.0237154710888,0.0610795860148,0.0199620419656,0.995639999256,0.0165825518817,0.125545153876,0.0348720945789,0.748374187094,0.625118618334,0.00464141901978
0.0348529965649,0.00329862749667,5.13633871241e-05,0.377495442621,0.392194566914,0.239783539013,0.00275532260026,0.154422978747,0.154440873039,0.413699899943,0.0436446919832,0.269409720276,0.0299240644863,0.804402201101,0.674131713798,0.170641143044
1.0,0.0229168357844,0.00491547051076,0.999888844427,0.109672041486,1.09116195148e-07,0.00210585213403,0.00271166325327,8.56681904951e-06,0.213659865805,0.0155263903048,0.278345198722,0.00593733434058,0.107553776888,0.917773771114,0.52446780486
0.014422856684,0.0219765286331,0.0173783815639,0.251055977947,0.859998748549,0.46438154446,0.0451501255278,0.275082822059,0.773230488555,0.989839998266,0.100597404894,0.300532541062,0.00229345570462,0.985992996498,0.848453216929,0.236963257523
0.18462178758,0.0366088082672,0.00826026575928,0.492563692144,0.0242781353045,0.00312985643648,1.05163882523e-09,0.00054070637129,0.307635365056,0.996199999351,0.018879903342,0.135220584113,0.0110000372184,0.481740870435,0.604526475612,0.682915814694
0.00478579043143,0.02453436415,0.011063908291,0.797808012094,0.08143178905,0.156903592449,0.00721912869278,0.0294427793291,0.000293686627225,0.241739870597,0.156155904511,0.23495711643,0.999798819675,0.304652326163,0.808882140824,0.768455912791
0.00737616815447,0.0580723193231,0.0175961750342,0.599217464764,0.629139542074,0.0007526346869,0.0564581285852,0.104226416412,0.257536936099,0.0651938404679,0.349495482566,0.390033073603,0.0150105669966,0.758379189595,0.140823685709,0.0784274370586
0.0106459317627,0.309194348334,0.917135990243,0.160197412298,0.0814375033868,0.259091967118,0.0468855769963,0.0831137803664,0.624579588195,1.0,0.0478653376787,0.0975951566792,0.0315596605283,0.963981990995,0.241317137977,0.0171983391247
0.0225579644578,0.0124224077795,0.0090878809464,0.768851985239,0.993142795847,0.0174579312248,0.000125390293154,0.0111413373551,0.853727514046,0.72359995283,0.0237711516296,0.040798251023,0.977668983929,0.40220110055,0.632994875688,0.790007150294
0.0340058919829,0.00788992724473,0.0233100507843,0.799586501267,0.0194763780966,0.0164471706803,0.0261021945303,0.0372753945886,0.843065656365,0.995339999205,0.0207816942875,0.695016536801,0.0015757448953,0.956978489245,0.523249193395,0.157883512927
0.0382679494927,0.0792842481997,0.167967448844,0.225267884932,0.996285681084,0.000116188030868,0.0025669832619,0.00264081294302,0.0856103802789,0.428459902462,0.00625847245241,0.183620158081,0.0180504017068,0.311155577789,0.392009869045,0.0447708769773
0.252755630705,0.0309809699338,0.0149554932638,0.520519318839,0.188741319703,6.64974042452e-08,0.00270236922107,0.00223386489766,0.0,0.415159900192,0.0227454947195,0.0702617859746,0.0357904827624,0.576288144072,0.52989182008,0.607197962793
0.0268740924729,0.0184608802465,0.00942353911827,0.193933128807,0.979885534485,0.016908420857,2.46898788086e-09,0.00586916658162,0.820142662351,0.0682878409959,0.0352899138275,0.402410449016,0.112905416076,0.396698349175,0.605427974948,0.212275926089
0.0134405758389,0.0179717204625,0.00529007527967,0.314759237028,0.278993555026,0.349050864625,0.00907468060899,0.0741944575013,0.0360671880642,0.229079868436,0.999099862292,0.151174393183,0.00492891796168,0.500250125063,0.264898462706,0.438777174254
0.00680191936275,0.0127220056431,0.00571900030235,0.820594904629,0.359251415297,0.143725015971,0.00474893544016,0.0959437377938,0.106913592068,0.200639863583,0.94174108726,0.20100902517,0.0249870993117,0.730365182591,0.549772252799,0.409699311314
0.00688703034322,0.298350806291,0.417082182444,0.249444222133,0.982399842675,0.0157060268839,0.00308996612031,0.0110922968378,0.186975941823,0.783739963093,0.0122893950931,0.110062223219,0.0419928721811,0.777388694347,0.625972670336,0.225347165598
0.0632084706854,0.00808749177919,0.00517272303332,0.598172602374,0.42957775822,0.871720461992,0.1577246424,0.437925074284,0.230418911159,0.938199989453,0.0090889054662,0.0629968047536,0.0502628923897,0.188094047024,0.613541468969,0.501900472923
0.749723652156,0.000368970524222,0.000338486924705,0.808034324841,0.0605058877106,7.32573490042e-06,0.00149432249104,0.0152815420507,5.57344509558e-07,0.280159877154,0.282295201931,0.261315096138,0.999647934431,0.821910955478,0.717546023913,0.37884014702
0.00364014656912,0.126929811623,0.102516667606,0.648526077098,0.00782941684318,0.171913870153,0.000948520547576,0.166449881947,0.456532308285,0.855299975306,0.0137216142011,0.227064297326,0.00487962878206,0.0785392696348,0.664072879104,0.173313095074
0.00827133540781,0.00752680863204,0.00507976365565,0.886732470766,0.420497677054,0.0978962140091,3.94870564049e-06,0.073114053304,0.591445815094,0.227499868167,0.970095425049,0.246359100846,0.0118837217958,1.0,0.286297210097,0.122934882146
0.00461757108181,0.0140654444774,0.00148396783831,0.436574629852,0.018464940484,0.564810760526,0.0280958619613,0.42201527152,0.662552204397,0.999719999952,0.0922861333941,0.0316161219799,0.0362084348875,0.491245622811,0.625545644335,0.729380182395
0.0275705005542,0.0356940094482,0.0,0.998777288693,0.762397876109,4.13976567519e-08,0.00340102627972,0.00277041101942,7.77374086663e-06,0.926479987453,0.0130875171938,0.0975839452884,0.0235451393325,0.0275137568784,0.816758398178,0.15079594064
0.0177136477109,0.0184703833507,8.44423718478e-06,0.999888844427,0.0101751520971,0.245985933263,0.0266988753907,0.094783910651,0.372894135493,0.556099924245,0.0136090969877,0.160457424744,0.0435902439613,0.75987993997,0.646944391725,0.00905703927644
0.0360275280953,0.0768284460119,0.021835204649,0.512605042017,0.0847175327065,0.00879452849539,6.95758226904e-08,0.00223651232918,0.776429045859,0.896019982255,0.0465656388443,0.214103929592,0.00857229364683,0.766383191596,0.531505029417,0.2150607775
0.0490500087589,0.0596528355987,0.000180163883181,0.500455737851,0.00183610612698,0.00164593663466,0.00185675288738,0.00117829612946,4.82178576936e-05,0.999979999997,0.0213617830324,0.320567296373,0.00496865107586,0.734867433717,0.430442209148,0.162449665692
0.0129874850311,0.0171524528487,0.034807496195,0.663921124005,0.0135768967905,0.00300085147225,0.00481897583758,0.00792987685094,0.868613107655,0.230939868754,0.0119498431468,0.628656314816,0.760394232965,0.984492246123,0.584408806225,0.0169474516101
0.123977710736,0.00420492353827,0.00280938203025,0.661153350229,0.580053389014,0.0132395777083,4.81461950011e-10,0.00757928127655,0.567128578153,0.983919997256,0.0226184752874,0.0435786759347,0.0337922591846,0.423711855928,0.556794458151,0.634808133773
0.00138560676194,0.0476444130475,0.00583737745914,0.820150282335,0.981199831948,0.147007569654,5.69109018034e-06,0.139256978172,0.415156099054,1.0,0.208433902261,0.0866079937216,0.98259790189,1.0,0.500332131334,0.591354416247
0.00954349423931,0.011073467148,0.00350580867997,0.317015695167,0.977428369664,0.918087288407,0.00631073257964,0.49278994087,0.804026854395,0.269679875365,0.0711128942061,0.252603845507,0.0454748006554,0.204602301151,0.67759536914,0.100254650827
0.0179274264677,0.00813600762689,0.0101993963277,0.622159975101,0.0237255589365,0.0263873235713,2.43598591121e-06,0.0174688247604,0.931969146566,0.273979876099,0.0623365515573,0.236952743988,0.0154003538762,0.955477738869,0.409660277092,0.273053426496
0.0363284204438,0.0101931796021,0.0224824355972,0.51204926415,0.129432218119,8.1400258415e-06,0.00386423186987,0.00304927380638,0.00183286520777,0.995739999273,0.0196460205465,0.112741745614,0.0107933244345,0.590295147574,0.81514518884,0.278874016835
0.35434309568,0.00839159111324,0.0170852571757,0.112422746877,0.0727117111025,0.0231785215555,0.00100447643796,0.00832673944288,0.525506326052,0.390679896015,0.013998156508,0.134469420932,0.201243696769,0.812406203102,0.567517555513,0.174442088889
0.0279299692834,0.0311465240121,0.055678260112,0.652649948868,0.0140523296118,1.08779053308e-05,0.00432225130432,0.00444371380937,5.59708161392e-06,0.379559894117,0.0047055848839,0.298256628735,0.0158303768208,0.715857928964,0.557174036819,0.0106878081212
0.0228788829194,0.0236985911448,9.070969924e-05,0.905295451514,0.971142599191,0.00869236430159,7.80592815836e-08,0.0025057939354,0.891413080234,0.999799999966,0.00469193279534,0.0561578563821,0.817982100986,0.995497748874,0.520307458721,0.201964449239
0.0116146949815,0.0114525909888,0.00585582584722,0.744508914677,0.529435793694,0.608511645553,0.0606998580318,0.465811352981,0.536168183733,0.724599953001,0.0396120750533,0.186748136106,0.0152489656817,0.288144072036,0.621465173657,0.0115031925436
0.0239647988995,0.0252490976177,0.0293395989525,0.425570228091,0.115220662512,0.0641034422154,0.000292728430511,0.00970794228826,0.00463152083473,0.88051997961,0.179044406108,0.0333650989405,0.0419908603778,0.339669834917,0.585120516227,0.352873289261
0.013794537387,0.00928538307038,0.00875324768498,0.812369392201,0.917484976696,0.0441439440703,1.45152265536e-08,0.0326965987376,0.931928139422,0.175995859377,0.0585609739506,0.367520600931,0.00612795269848,0.708854427214,0.433810969823,0.175031674549
0.00648350416526,0.0174340448307,0.015607336309,0.471488595438,0.0392639835466,0.0812053655436,0.0338164646474,0.0676906007293,0.191704065634,0.488299912674,0.345054803209,0.11703570828,0.0836789443666,0.546773386693,0.586638830898,0.247036391234
0.0398304869635,0.0288387701843,0.020205597036,0.504824151883,0.0526126742972,0.0153572177725,0.00050490224862,0.00523302660738,0.799475061308,0.0180866324286,0.0061144504192,0.568327821066,0.785390888342,0.455227613807,0.722860125261,0.740218523025
0.0670484778627,0.0266675609588,0.036596989838,0.652794451114,0.0112745904962,0.00303688097491,0.00446484329035,0.00411190239197,0.319720170666,0.537479921067,0.00663603021308,0.108111441224,0.140140202568,0.72336168084,0.388498766369,0.310548565551
0.0216718089553,0.0171509523586,0.00552836695894,0.70863901116,0.617768011854,0.013628889784,3.51413866154e-08,0.0054862975563,0.872467779278,0.955379992385,0.033331614237,0.0,0.170704523439,0.439219609805,0.563816663504,0.945695397469
0.18122235489,0.010746860462,0.00742445128857,0.701791827842,0.0500006509487,0.214562887148,0.0467392728146,0.0166708132588,0.0291726567876,0.373759893127,0.0102350808138,0.264487919726,0.00334713765663,0.541270635318,0.593566141583,0.634507068756
0.0140098181023,0.00627439953261,0.0027048411645,0.746254057178,0.700283035159,0.456335358547,0.000491920482052,0.339806219359,0.543016376936,0.139805853201,0.147444571808,0.595111833623,0.00165018161554,0.517258629315,0.767745302714,0.252869525948
0.00381152003155,0.0274498164826,0.0243113882924,0.185140722956,0.846741487187,0.456014961963,0.320793754754,0.931481950852,0.169330567361,0.866179977163,0.0309932565033,0.140691742811,0.0297616113739,0.572786393197,0.720440311255,0.0969554800105
0.0288872174872,0.0158295207129,0.00238788760832,0.638099684318,0.872398859392,0.300713296957,6.20646025744e-05,0.0385398583107,0.0437953945971,0.720119952236,0.00299757358379,0.179292561242,0.042692979712,0.731865932966,0.688508255836,0.00505538341884
0.00748981634602,0.36412729218,0.114349258734,0.999110755413,0.474252443275,0.00622047442924,1.77355273464e-05,0.00333796991043,0.953661926233,0.664339942717,0.00141278113432,0.240730982678,0.0439247062516,0.987493746873,0.340482064908,0.0424627118431
0.00755640317192,0.0629589155298,0.0423457125434,0.614612511671,0.928399359972,0.096808074667,8.16376783519e-07,0.0493451609648,0.428114356851,0.126231850884,0.999849977049,0.18868770671,0.0301272566146,0.986493246623,0.703169481875,0.800832946548
0.0373402398057,0.361466423007,0.169730294815,0.480758970255,0.999599996424,0.000189462125128,0.00388901623498,0.0021661662916,3.56639303457e-05,0.746119956673,0.07871405707,0.977050283088,0.00018106229247,0.0460230115058,0.764186752704,0.201964449239
0.224048197647,0.0774686551362,0.0947170990935,0.288248632786,0.0290484636601,5.03820605873e-07,0.000801397499203,0.00238993728928,5.14000121399e-05,0.148011854601,0.0105301259513,0.222568529626,0.0647881118522,0.973986993497,0.814480926172,0.560106376306
0.036927201224,0.0171394486009,0.0147346250621,0.0388266417678,0.0506320851644,0.00763021939924,7.49175123947e-07,0.00190142313942,0.953661926233,0.749419957237,0.0633867122162,0.0436683670609,0.0467020006377,0.773886943472,0.354953501613,0.373182633566
0.00857623297899,0.0059532946437,0.00394841625713,0.820817215775,0.249056144563,0.116201135832,1.51020520761e-05,0.105371115375,0.30428918203,0.26079987385,1.0,0.180223106676,0.0279680887769,0.767383691846,0.610172708294,0.33134714051
0.000155502767834,0.560256357739,0.790252076725,0.520619358855,0.0673745205369,0.151372217459,0.0299432252106,0.426251161955,0.543836519834,0.726159953267,0.0108166697882,0.449778575032,0.00406535141676,0.974487243622,0.631856139685,0.130775116976
0.0509124372726,0.201804269365,0.34101332896,0.255157618603,0.00693969460437,0.000768896324847,0.00185309528284,0.00191529063787,0.0565486166693,0.992619998741,0.00758417526505,0.1363305118,0.0166969610706,0.925962981491,0.482017460619,0.11672541616
0.211747157706,0.0,0.0149882903981,0.310224089636,0.0124706011872,0.29420259656,0.158663609536,0.26953582268,0.687935627107,0.339399887263,0.0262185260412,0.126666292954,0.0109557775469,0.604302151076,0.782406528753,0.667586587553
0.020658487635,0.17854667227,0.139510810243,0.689909297052,0.0131243213164,0.00120802100161,0.0064630417837,0.00513708873176,0.0478304976579,0.243099870829,0.0207321867136,0.918156847357,0.00066188326914,0.225612806403,0.592047826912,0.132154998307
0.0075008307082,0.0249875121709,0.0129589677102,0.423469387755,0.0179700789177,7.02468301575e-06,0.00196620806808,0.00209481170868,0.00145244192428,0.847859974036,0.01251442952,0.132529850328,0.733084003851,0.562781390695,0.679256025811,0.132581507081
0.036702408105,0.0197387976783,0.0421130578716,0.238595438175,0.168872570671,0.00748997032847,0.00748990061112,0.0104275393895,0.0150149400016,0.882639979972,0.0327635273282,0.0948035203767,0.018950683661,0.0270135067534,0.901594230404,0.22692775694
0.00953147857148,0.00850012656634,1.97741097372e-05,0.954648526077,0.880741791111,0.0365209234564,0.000266120722245,0.0207188621238,0.887230351451,0.0272398339907,0.154295619915,0.406850159762,0.800630297958,0.467733866933,0.42266084646,0.0175495816451
0.00423657428103,0.462729500591,0.0617867263848,0.623882886488,0.0797460596958,0.451632178501,0.0208772791463,0.259828573766,0.259087006177,0.830459971067,0.0177987379399,0.140590840294,0.0335568782044,0.168584292146,0.696669197191,0.00955881430561
0.0113097974103,0.0118987367224,0.00216876175444,0.680383264417,0.90959919192,0.299782333298,0.0001221148264,0.143139877738,0.953087826204,0.273559876027,0.0337146728392,0.111284264813,0.0262283819167,0.818909454727,0.241601821978,0.531304489632
0.00793439605574,0.0037446731975,0.00241217798595,0.499444222133,0.0504657979637,0.148821135224,0.507058630838,0.58831179154,0.232083801243,0.74515995651,0.629493318035,0.600358764505,0.000878655069292,0.571285642821,0.530698424749,0.00853017549582
0.0225479514012,0.00221317293294,0.00738806696765,0.493986483482,0.00146501709558,0.298597470458,0.0824707937242,0.286063359466,0.216923459763,0.479459911166,0.00820176974774,0.36229609283,0.021210944612,0.488744372186,0.360789523629,0.108747193196
0.0275129254792,0.0115516233378,0.0164677486305,0.234038059668,0.0684431015174,0.345883170095,1.0,0.46983292753,0.217472955506,0.975659995846,0.0354989458062,0.138998822804,0.0073963946474,0.913456728364,0.659944961093,0.0175495816451
0.00708228494545,0.00904580481214,0.0009582912693,0.528033435596,0.0217723986204,0.317283241051,0.00642701164941,0.228298925023,0.364676303649,0.696139948144,0.997499617479,0.0766410673244,0.0200229747931,0.445222611306,0.630195483014,0.419095048735
0.00967416462697,0.014897716339,0.000466385499567,0.676025965942,0.390005975922,0.252085558798,2.15279502136e-07,0.119630685824,0.379242041527,0.15081785508,0.0272176788966,0.148685464432,0.0762956264403,0.748374187094,0.625545644335,0.940389126535
0.0607302391954,0.035125323687,0.0319787433573,0.469343292873,0.0221769736654,1.31031502856e-05,0.00663063649929,0.00481359781342,0.000375430269922,0.452039906486,0.0310102591045,0.0656763271484,0.99310957387,0.742871435718,0.625023723667,0.310184778654
0.0106934937812,0.0620036034771,0.0371222564428,0.572629051621,0.0636202012633,6.51966122495e-05,0.00071907410145,0.0016321415332,4.47773582342e-05,1.29945442176e-05,0.0267071007858,0.999865463311,0.406367156105,0.738369184592,0.88233061302,0.600637254287
0.0136548552485,0.00541661933871,0.00334284791866,0.819038726602,0.3239196709,0.130213952472,0.00245043123657,0.110422666855,0.637742881717,0.536039920822,0.104833052885,0.173507483603,0.0300955707134,0.704352176088,0.625782881002,0.0330544300463
0.414181121473,0.0499796758611,0.0125987116876,0.500444622293,0.0508806588149,0.00930111781137,2.72226170552e-06,0.00198626701629,0.410022004509,0.108693847891,0.0210597368238,0.672593755255,0.00169293243459,0.467233616808,0.611406338964,0.491890061091
0.0187625153819,0.0105838072006,0.0123035374784,0.638388688809,0.0118545956808,0.0239347783983,0.00167228951801,0.0145831244016,1.0,0.668859943488,0.0168425916639,0.0953192443523,0.0408541915418,0.257128564282,0.293366862782,0.262691772144
0.0101072293217,0.23428988079,0.213842440517,0.266951224934,0.0208158186411,0.0120782912214,0.00681460854864,0.0123657113998,0.310378743052,0.997739999614,0.0300176072436,0.469947867033,0.00138361768496,0.632316158079,0.767935092048,0.159476648645
0.0404042351024,0.253761241109,0.171687873772,0.491051976346,0.0466251922045,0.00541482815072,9.03591762188e-05,0.00197983753973,0.346292800579,0.0107306311733,0.0948965327461,0.615785638208,0.00209126947803,0.511755877939,0.508066046688,0.611299973657
0.213849899577,0.0806697007578,0.00521064471992,0.613134142546,0.508755608837,4.96344484071e-06,0.00123523307079,0.00111160606875,0.000980121629013,0.999079999843,0.00788572139709,0.172072425584,0.0165294784501,0.564782391196,0.668627823116,0.249871420149
0.00332423463575,0.104157373006,0.0434193062381,0.243030545552,0.16568397074,0.106075394731,0.00330964075728,0.0937514123574,0.427581263967,0.877939979169,0.0255249199299,0.0900723134705,0.045781600651,0.369684842421,0.579474283545,0.367487486985
0.00470868989619,0.0847310273901,1.45844756814e-06,0.386643546307,0.218844445934,0.00540038007834,5.15096571259e-06,0.00340894628885,0.73689815815,0.778559962209,0.0135335854356,0.132933460396,0.0395525548392,0.127563781891,0.682197760486,0.124753816626
0.0191420102242,0.00753681189961,0.00850624426691,0.497176648437,0.0659459363384,0.203197876241,0.699312151972,1.0,0.113388620252,0.831979971326,0.120200403859,0.100880094176,0.0348223024485,0.539769884942,0.213180869235,0.00620946598593
0.00757442667366,0.0193966859275,0.00216640446041,0.9966653328,0.146232368293,0.823419165636,0.0200354841905,0.345239757387,0.578979643037,0.617399934706,0.0318278841889,0.295061382364,0.00766647923366,0.944972486243,0.349497058265,0.0102236662193
0.00269180998563,0.276623709135,0.266717570552,0.500366813392,0.0178460778093,0.225988350241,1.65334310476e-05,0.101937018487,0.0815301693587,0.999559999925,0.0903758411481,0.236750938954,0.00758097759555,0.233116558279,0.729028278611,0.195504095739
0.00896323761369,0.0159545615575,7.39985343781e-06,0.249233026544,0.759997854655,0.292715472792,0.383644502654,0.631124541293,0.351595024418,0.757339958588,0.181079717481,0.237771175514,0.00663241236334,0.665332666333,0.685708863162,0.009772068693
0.191445685602,1.0,0.172092713399,0.95509314837,0.373108682022,0.00228872472496,9.52172682639e-08,0.00113417227076,0.848191549481,0.658599941737,0.000490490037618,0.23349963563,0.0437431410083,0.298649324662,0.66018219776,0.0988998582486
0.0630232291396,0.0602630349204,0.046984457233,0.512605042017,0.0937233274937,0.00849045400143,1.60017136112e-05,0.00304271826166,0.758016837787,0.793599964776,0.018517847953,0.0676607433152,0.0625047151639,0.752376188094,0.840197380907,0.0980092075718
