,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
203,2.6030397872848514,0.7391808261994608,-0.18547825116826588,2.2329295175848105,0.2899592239366407,-0.9026368885562611,-0.45694357794410556,0.08769340082496746,0.4558129185492646,-1.8090409557481055,0.025735822347061288,0.6901001632271462,0.9256619024220345,0.7575107873033424,-0.21860903953664776,0.4709630410158962,0.7998010972224434,0.13388753074434767,-0.29150602742893394,-0.148431989611212,0.5414110595905375,0.2109487232368207,-0.13149694123263056
204,-2.4976175654365367,-0.5615967741503046,1.2314386082540998,0.7339720294642054,-0.5583630944900329,1.1196748873187203,-0.08075537740643801,-1.8599384182975587,1.295937278588928,-0.3879687670557609,0.45503199845866893,-0.417820568183373,-0.5924831534145238,-0.7357820925845873,0.25809884751991147,-0.6364884986101472,0.34158631615588786,0.21912113566871422,0.06460366844268098,-0.4232836459641052,-5.3858384600223574e-05,-0.011206442768455246,-0.011456953158052188
205,-1.8324776556003148,0.3990843461800027,0.5934716257983104,-0.2004508160906605,1.9152773126729876,-0.3268297547473864,-0.20907902418896612,-0.2449652956108046,-0.20238058887087595,-0.6102060666710399,0.900523448981955,0.8841206926983017,0.7341121622997528,-0.5951164834012787,-0.3239973228193434,-0.13532313311865768,-0.1696839866552305,-0.37831765617257895,-0.09456270967399553,-0.5168595396073484,0.10690887730998887,-0.16389308256906965,-0.15784786044663768
206,2.430002696833975,-0.562849820962153,0.8335710182002207,1.6635775150383512,0.44539824813332873,-0.6863715216119948,0.7280050289012415,1.0155991211689976,-0.5003711832018648,-0.4910507341633266,0.3082142955804515,0.8565742892164824,-0.04919113991720146,0.07438133082654277,-0.19166265127917967,-0.7746736405466135,1.0168422134616946,0.5969609104578595,-0.45611114183502377,0.16534604870663105,0.4478536759577867,-0.0604406150495745,0.048067663100779284
207,0.7459797605014059,-1.370232995795668,0.019773308361373282,2.6043079382894803,0.5270404734721246,-1.0234021769376258,0.9444730822451362,-0.4726287651121934,-0.48123694473746637,0.948461815055465,0.52822919819344,0.8226806355388904,-1.188256062586971,-0.38971250084076836,-0.19581846586730695,-1.402244111061919,-0.5356675318548719,1.2026183714218974,0.03987320433819476,0.565340949021011,0.09335881691846198,0.16372024987903608,0.3159860813318734
208,0.39994655810900187,1.793527158054895,1.2468879410091704,-1.5291814523112284,1.665731973286346,0.42265960830552307,-1.1737508464437019,1.1602851594539756,0.12760893565410847,0.28895098709756417,0.115157018522492,-0.5608526491608655,-1.3560951733116067,-0.43874579520097434,0.6053293453752034,0.4135834769124541,0.4520144885443519,0.8137328267806893,-1.1049079946120468,0.0969109658432052,-0.6291809627906959,-0.05404874272190871,-0.009480633776251378
209,0.050967350340141715,0.9308485004006113,1.1768703169292858,0.6069936106151681,1.959894813642938,0.5557743259858614,0.7341704284692054,0.3339390913811008,0.707129134788,0.042671346804543375,0.3592230341901623,0.8109926963213533,-1.4505720474060515,0.4864024438059805,0.7635429742268576,-0.3860880419154735,0.4563573823799487,1.1023705063938818,-0.13855596613796506,0.09687343267732632,0.3639384928350535,-0.12581178061271833,-0.004295043334221087
210,2.645333496477625,0.9570136010241347,0.16657580838345706,-0.7103507448006725,-0.5137276223224387,-0.950962219777668,0.36087593170548854,-0.1297883933022298,-0.3716702982222717,-1.9781858981526093,-0.6092594073587272,0.21454663772866328,0.12809866061141031,0.49827525026232256,0.9099879029551851,-0.5555512848642699,0.7080795645192168,-0.9093614569009101,0.7884340258441711,-0.05491861145198564,0.15546191959185407,0.12129115703414164,-0.0973546719002713
211,1.3541950839107617,1.0597616763315103,0.26185084584224383,1.0374373281826108,0.26672940226358793,-0.2870532292162222,-0.40722596828595503,2.1230167981650694,-0.23961715589851673,0.9309373610952099,0.6143906337231143,-0.34485755104597854,-1.1634369138925096,-1.0602445714516242,1.0666681563344218,-0.888141513656874,-0.05746117924863822,0.22955127869510997,0.07966160250013034,-0.43370596809135686,0.0033114458326554547,0.08988550456092535,-0.02318858800475996
212,1.37166249902075,2.092574393666066,0.9855308086290683,-0.1013795591400865,0.49185437194113657,0.02679207259795411,0.21000131057783616,-0.9961022325835638,-0.32160556708514676,-0.17038150330895335,1.3885996927398274,0.1981445134186632,-0.25230433619230885,-0.003706290815683494,-0.6855459879589911,0.4087750552270945,0.41960969951777355,-0.2695753939284117,0.06556588415412201,-0.49741965977551633,0.39375464907336466,0.03150933002253969,0.03229167570072248
213,2.6842257792143434,1.9895905114933063,-0.8441501860043664,0.006753670974709483,-0.5763088489868738,0.31628901829202377,0.6067167143562358,-0.4264552630008201,-1.2780751457576374,-1.2172622658581125,0.2738660719203867,0.5761468119040924,0.6016152867007516,0.11958856475738441,-0.32753387737274126,0.5211173673733309,0.26184065293942455,0.4716826209999667,0.7184153682489782,-0.10087753558904748,0.06455996287477339,-0.008754508869892328,0.31638573479353077
214,-0.46812184167798043,2.250435953973874,1.2425471128988426,-0.9822421248498466,1.396849245125244,-0.2436622080161086,-0.11484181612082722,-0.7823508643118174,-1.7834675563222513,-0.0216224251579559,0.22297557928028647,1.2661244940561296,0.5625452657154048,-0.10149132624047497,0.019670506672941353,0.11986448549484574,-0.07827709449810136,0.21994595352503293,-0.19362173783562608,-0.638267756258273,0.2021260873390051,-0.14749269850762248,-0.06736589470631191
215,1.1057413612095879,2.274993515845582,1.0101581388182903,-0.015040588646931308,-0.3564032649403969,0.6087160087056065,0.8097741093569889,0.208017931242557,-0.18791205374732556,0.18218384774903099,0.6198275952426668,-0.5068292731523539,-0.05899771022365485,-0.2742788185254774,1.3433834540792198,-1.0583212949198566,0.5092387998723965,-0.76882263191362,0.7669210245950937,0.43689178871701906,-0.6184698482336736,0.15470055788404644,0.031328169794327676
216,-2.724827393452389,-1.4109036687467449,-2.251142869256785,-0.04494642947777511,0.4843838684394329,0.797275355982411,-0.9438484550602786,0.5797117858533682,-0.0912411263521554,0.6374301039238646,-0.41457597007834984,0.2016241949611717,0.9244803264109386,-0.6380927481797933,-0.48787558952513044,0.8764069821507734,1.8871613152861515,0.04152559831377531,1.1479221588934687,-0.20429642439948498,-0.06880437840346743,-0.39479598929248116,0.16543929664321788
217,-2.510418744335742,1.4887898909882136,-1.0659888073437347,-3.0711721501588105,-1.4498341866984765,-2.404818078302354,0.8184555219223725,-0.6703440719028487,1.021710072425946,-0.7353973515322182,-0.369618454993638,1.6363382288843287,-0.4244397006976751,0.4676702738815548,-0.34792284953501157,0.4065312459702831,-0.8993971812818676,0.4553464231152868,-0.5748134087569883,0.13145648849966957,0.3683670628150819,-0.18665599281764306,0.145307745530862
218,-0.39569989912219383,0.19434697485140554,-2.892536878689621,-0.8962470912249185,-2.1396436639414143,-0.4768167822800747,0.19439897435367137,-1.0071232973293758,1.1395646770593193,0.4660998000012963,-0.04175421927956793,0.009171951780058609,-0.570148924490341,-0.49685662256708707,0.2698815428883119,0.15635205473691957,0.11358093875910003,0.3506712048984446,-0.3266207913226281,0.15892833459523076,0.13621111796485724,0.018702280136063176,-0.13560692215754028
219,-2.747185263344037,0.8455355555829469,-1.5278298154491075,-1.4929814783498203,-1.6749320608929743,-0.016828831737860622,0.22578707014613536,-2.06606997047611,-1.9062935983247098,0.7568887300692466,-0.4495258586341097,-0.08688853950928263,-0.4540351951821641,-0.1080686381914559,1.2612664808823775,-0.5363944890722174,-0.4338514116179024,0.3233820322013614,-0.899374080929686,-0.8989150097122797,0.22408521406254595,-0.025677721868160534,0.25878618346362786
220,1.531956030160969,-4.0789314179824485,2.0672612449026295,-2.810402535277199,0.9338949900927829,-1.1040601386941757,0.19021440206724544,-1.3752326084608557,-1.6682898801982142,0.5722427530940598,0.37400584198569753,-0.8865471314683788,1.1828695710575317,0.19679309657801708,2.050131949485226,1.5005992478177057,0.5992182158910373,-0.02573828899620682,-0.08364012681272297,0.10232090757633835,-0.16502640792263132,-0.5822934066264455,0.06226859089360707
221,-2.692168379426086,0.17206825959657907,-0.4511567651300521,0.28300424925521317,-1.3932600818870007,1.2190183707013664,-0.1573531108186081,-0.9971065641030529,-1.271401301170452,0.3234492579868199,-0.33335792471042547,-0.5662814203116867,0.11318280448689949,-1.073417302458599,1.5318003432189655,-0.8378024237100197,-1.6721256377280196,-0.1323763596424055,0.34570273493744574,0.025327147301783873,0.491878299113029,-0.043465766689624215,-0.12058904674773815
222,-0.2867293577775366,-0.987786435565196,0.07729150963474447,1.7005577775932426,1.542840878716245,-0.7343957335858284,-0.7870903919047513,2.948082647847155,-0.5497308729375658,-0.2564687078278303,0.24782059658060057,0.16467733258153658,-0.0013126189281822964,-0.6978312322619452,-0.34630158082136825,-0.43490610492794535,0.39877327788786143,-0.5591348968688656,-0.41043931004354633,0.07260236672104543,-0.7522457118057059,0.17769510513202647,0.24442788146252253
223,2.035562558885623,-0.8828785124609991,-0.6794245321572077,-2.4430852962067107,-0.4575939728067955,-0.3317221906614487,-1.5747584498119038,-1.1609859312163795,0.9568372228484849,-0.32100426030065615,-1.1628522146497484,0.6666598597150961,1.9166705182885337,1.113069932376451,-2.1364895694187305,-0.8683242757829329,-0.3522995920770547,0.2046296763827254,0.8962014623490527,0.19404919280273217,0.11672152838736781,0.05930700137319101,0.2969179695368821
224,-0.8573360313951639,-3.271425528028649,3.4379915592536925,1.4773554699841822,-3.2664872797963413,0.8853243667388785,0.6957457026494734,0.43168145769118943,0.46952578396460537,-0.33536050283310986,-1.2180169718719698,0.7188067621693826,0.1922711940313589,1.2905442515245569,-1.0538778621453901,-0.5435451188713145,-0.008866165818399212,0.5768221365986226,0.8259661965629734,-1.6239991157538227,-0.4225414712980291,0.00786071588467015,-0.11814531563579089
225,-2.717764164279681,-6.034215711954948,-0.38641136575521146,0.009031770472265305,2.273216380246626,-1.5258635282766495,-0.5776246708929721,0.6593202144805753,-0.48206453057503507,-1.5727440104799102,0.6071588841250354,-1.6211008912541718,0.44540285970804405,-0.19098189886268035,0.6296634783233989,0.45689809971671097,-0.5983240492479208,0.5440083136862784,0.193874117684628,-0.0784619539675455,-0.02686623454100889,1.3666100677778947,-0.0356737309542693
226,1.2378286945207828,-3.5791753816010035,0.2559858124363515,-0.2878328349782605,0.5636212240065188,-1.8607988527747303,-0.41005592226812915,0.9726882680110451,-0.09159674273621563,-1.5627274065047778,-0.16963657575944607,-1.0153792408342033,-0.2316145227619952,-0.6347400250982482,1.410508259029673,0.11046267850093752,0.16011994243719677,-0.9297878250050963,-0.19188920329652703,-0.07618560407638203,-0.020034506612906483,-1.0876280179121567,0.022230450670143304
227,-2.9154817144595184,0.3717597284015798,-0.38074989865310754,-0.36790834413790086,0.5009766081618092,-2.1018352637147477,0.33072451923501744,-0.06435539229359155,-0.5237902079316794,-0.22936119287046855,-1.1387747910096095,-0.3150608382254516,-0.8996148751351524,0.3611466499678555,-0.6996424834055855,0.2695094169196459,-0.7006200216901632,-0.7815128169317437,0.9839293669876034,-0.1292059561968498,0.03964096220691539,-0.27677573320822135,-0.1700934589314695
228,3.4627460607764964,-2.004247075380513,-0.3494343957673416,1.9742874597932119,-0.45431081250771777,0.07418012564551463,-0.037833713648255385,1.342276216839446,-0.8810001513599749,0.8579787995870287,1.2044612727821877,-0.10033153116014082,-0.6489890181530209,0.23548056283800411,-2.1671261602385843,0.8378197604975535,-0.6433953116629727,-0.881314890941622,-0.8015099189970004,0.4283432967918188,-0.4726231731071405,-0.27107606441537974,-0.1013899724247539
229,-1.600552470438144,1.3755294205781652,0.9184890223141318,-1.4563475438629,1.908771656283996,-0.7699035059252285,-0.3227606523740787,-0.025165111042923446,0.6822714736723121,-0.8400271718833584,1.042270059907057,1.3562518539131443,0.8848793151391432,-0.30519701822193673,-0.372229990170957,0.34154268595804516,-1.3857659709994619,-0.6833560835492428,0.3164644428448405,-0.3800699510720933,-0.19968140290845704,-0.181053750960465,-0.12105137602927807
230,0.9082433018747149,-0.13215696979170632,-1.9306395657212574,-0.7354952351755581,-0.4908807292738825,1.8010113820703308,0.7514168577220564,-0.17760929267061382,-0.5698744873014163,-0.8413482265962849,0.4892661999978528,-0.3479863526270491,-0.7518815149328149,0.4400445801329428,-1.3910612791086452,1.313765468755334,0.22930273475508023,-0.3706157652489317,0.28841256502726553,-0.2278245587378911,0.12827037539979866,-0.15379652803347263,-0.07936495134592335
231,0.31046246947837586,-1.2230255849873655,-1.1055145787339782,2.088560735789092,0.46403464133946076,1.0677625494927527,1.1271269528081518,-0.6111106857505215,0.2274425899905755,-0.30063473754662856,2.259633581837956,-0.7075388002030342,-1.4959766759610003,0.1207304065917156,-1.2339985617101574,0.6469955952458768,-0.7954018717746167,0.1411490232599617,-0.5577106332607316,0.2521791593001424,-0.05027449685088408,0.05777668355963314,-0.13674960122232085
232,-1.9268011013915554,-0.15104727320941147,-1.0646813578557248,0.4511095735784933,0.7918720399822021,-0.5573487679912205,0.37724624105816995,-0.8477400045373555,-1.3451959327084262,-1.160106946231259,-0.5914005126663633,0.9349839404950683,-0.47653806167202206,-0.08521723556629474,0.46187401446918136,-0.3243945530940628,-0.6127348967298303,1.0551207339459687,-1.1507061187121685,0.12201503284218737,0.02201781759377461,-0.031210339232801615,-0.08703704977287044
233,-3.4604670845470222,1.1719852769294758,1.5651309243070808,-1.2885795776500009,-0.5818120288618241,0.9399583852889117,-0.3064158607714278,0.9711867096375577,-1.2597284575200178,0.24776931284114329,0.6921577600955944,-1.2187433739316316,0.7507391160210148,0.7611120450303179,0.1207276210342557,0.0015681461009736664,-0.5783547594573539,-0.36143469250663013,0.46913977052545086,0.39956565617100825,0.49141808654029456,-0.1742079683373619,-0.0006238304802846234
234,-0.05104214595502177,1.6352149750950546,2.1825917718758507,0.8619442081823623,-2.2958584508171156,0.43501843225656855,-2.1895457228385826,-0.15203005128268893,0.33155495804869917,-1.2855259845422093,-0.25672393625085543,-0.39638137416879426,1.6558915565144654,0.1108541608789928,-1.0275578752739745,1.7047092085938036,0.019168584180626613,0.5381996956962128,0.017543516856638103,0.4946051549614202,0.35003582837738206,0.0733957001819323,-0.07436254213869557
235,1.9519630413470523,1.4770044448535056,-1.0547885556553032,-0.6140523899102617,-1.0328104631298534,-0.226238458454498,-0.9136179662414006,-0.7429081027630935,-0.06523308259367394,-1.0438146667844215,0.3198084161664885,-0.639225116651114,-1.007605418231954,-1.0517998908529038,-0.9657633461825629,0.5106358140400216,-0.35021342817360623,-1.0989792196208845,0.6941334800858356,-0.7088879634944513,0.11105448559330953,0.05223235441737724,0.22703621220446085
236,-0.49870991478854926,1.6275650396169075,2.6415960272118006,0.30240196935250724,0.5729117823991039,0.7702558744775727,-1.402641122058784,1.7092935353968637,-0.7457378689964248,0.8074473535928638,0.649396822001692,-0.2606275567501455,0.1913172200715526,-1.2709671461218517,0.21318296478440638,-0.08161519760559882,-0.765354582473004,-0.5874514207871464,-0.1068398522715633,0.5217043612542399,-0.1751911684720033,0.06711530985553026,0.03136685355490634
237,1.6098975433059404,-0.6805691804237716,0.24595653035713058,1.1253323226310057,0.3362370523178394,-0.2926574333974964,-0.2705246896596263,-0.8131774736005435,-0.6405183032564774,0.19128102501492614,0.5568528347096414,0.45514129271626863,0.5603267845078634,-0.09896474747522213,-0.23487242845805653,-0.8227311851675772,0.05077363320269327,-0.43298064136708364,-0.6748942479403406,0.11310861344934983,-0.03512972528642216,-0.21784088195716858,0.22606186755156724
238,2.2970394092048427,-2.367308499225614,-0.6703236216387854,1.654145916023118,-0.4836883149754929,-1.4544575052602542,-1.3407276172821716,0.15602434016382466,0.6249875946629555,0.33341526019983386,-0.6505091800385319,-0.1779091232616788,-0.5282536011478485,0.8624873806425105,-0.7960286906089423,-0.9261109771733552,-0.08451007573823809,-0.20229866533456273,-0.4625006047210121,0.29762301245031236,0.23854676488011106,-0.18748928542486235,-0.08378028926135
239,1.7509969317884537,-2.34588122629198,-0.13623918659686463,-3.989020860906711,-0.005795995311766805,-0.08069944563695061,-0.5120322572970178,-0.45999657720128484,0.7149862041700642,1.1193756742508674,-0.7090039900383416,0.9663250921308134,2.32199111449979,-0.5500316691852032,-0.1808535599669969,-0.5225977271264739,-0.22415123757998717,-0.26006433265367335,-0.09689110183356638,0.15578813319427146,-0.1708880172840382,0.04413754427908907,-0.07334370138604278
240,-1.8760667306760233,-0.9525927545594749,-0.2755739270986432,-0.02441760251395296,1.2267983679286436,-0.16396068031285577,0.7408038653097303,0.7991049455687188,1.3206591830896128,2.2462769625384764,0.5710907763038142,1.9028482794938206,1.239285875456122,-1.434343862803276,-0.17982923524210845,0.12482033880603964,0.03140917673763738,-0.42137729696129006,-0.24228643292158125,0.5318383192938155,-0.7630404728116266,-0.25096382362734476,0.058280727838287895
241,0.7709747987763125,2.0371196199689976,2.4358845908190436,0.49845118725604715,1.2824926775151464,-2.454392089722959,-0.7877699305499978,0.5741131887898479,-0.6651482723539025,-0.14988681241039933,1.2075261533736517,0.7767075890642037,-0.1680984870203113,0.09001568726903764,-1.2153905207040236,0.15179708115199297,-0.5812294552210109,0.24928274405417694,0.8531105717201372,0.01729957239719267,-0.3223232346027653,-0.1342429412781331,-0.07025518689704932
242,0.41871749405878916,0.5895598581163095,0.6124094345874563,1.2018057694811495,0.7721499643296966,-0.8625667720160475,0.6786544178299778,-0.7421439654396911,-1.0226231464673243,0.4821782531466161,0.5351444979320661,1.2275252936963141,-0.34835934152999026,-0.6835331760882308,0.8862620776117233,-0.9341000605188439,-0.2906275349921442,-0.5478596459599278,0.19574475299918848,0.13593326133682992,-0.3120866517497758,-0.02199024782041871,-0.23758184105291866
243,-1.2613118382547555,0.010716123172299932,1.1729803025313534,1.1924267088846578,2.1859453812834433,-1.493156867583922,0.29879056253450964,0.5183290546773351,0.24378349116241926,-1.27177207403995,-0.6707072131271758,1.7741989747003746,-1.2707139065886952,0.5653251307637451,-0.8418599977699552,0.40075303324753475,-0.4638435508271205,1.368567933092362,1.0469558106195314,0.4625774193182435,0.14192435132522688,-0.39073857879667034,0.3438540326707178
244,-0.9726092843434585,1.5345482318666674,1.7503154149762779,-0.30278384642928746,0.9522991892754045,1.3762445117942657,-0.06674985116134194,-0.5503061095364399,0.5675677460099543,-0.6033818584254526,0.420244844086656,-0.08696841085051879,0.15855802962158108,0.05525519095911019,0.2854868593836383,-0.044716247665928355,0.6289214187640139,0.3454195934149077,-0.10036213820423603,0.5202662561228213,0.34524901169166644,-0.029053319451524257,-0.14881759245866258
245,0.5551822202543808,-2.158568299813825,-1.1023373339435072,1.6240710578776774,1.6281547645888903,0.9654270259582872,0.34149585549773565,1.5880399743736613,0.7136946447810357,0.22440845819967903,-1.7160449617393894,1.0158707842765486,-0.5128832985696519,0.02158844838419699,0.24300223647554864,-0.21281611326451377,0.6313415786254861,-0.12390641011391382,-0.7357139956951425,0.5206830219691244,-0.17304010766992095,0.03711019660774991,-0.013852290887768418
246,-2.4925595171130714,-0.010097099340987414,1.209485435699848,0.37887192212374665,0.5082827194402536,1.576839101635373,0.1030774162709308,-0.16986758533465035,-0.4525161529610085,0.6550568273544384,0.1772193786087512,0.26110254991226206,0.6717742020596073,0.7723778410048711,0.43389795093623346,0.3731607559887987,0.08386855936948494,-0.39768975534294737,-0.184815567539969,0.6689100677101257,0.20860659968139744,-0.13654401606773564,0.0687661457450805
247,0.6013852951160066,0.15972209923412314,-0.5650515701394815,-1.8772004548937258,-1.1522671302571517,0.5990641963584286,2.3163781134446375,0.8510380476344798,-0.9101475280390361,1.0964740725749014,2.8044922407156987,-0.35802798466645036,0.16767697558327777,-0.4186763613592338,-1.2711796582045798,0.309939151006953,-0.2117703863099254,0.06804055888024207,0.20890742623559788,-0.07166299107843083,-0.09578657840862474,0.054844601437673064,-0.14302488826193058
248,2.277538085461167,-0.3411578451662635,-1.5714453422376884,0.9723146339976387,0.2707428918021898,2.4447117530085434,0.02659773224343792,-1.8634865678906918,-0.20537473512367221,0.4882777801341045,0.8276735858023585,0.39973498997107293,-0.48282402276173153,-1.077641322592084,-0.9695893168440081,1.3542635890536086,-0.6167616813414851,-0.17159019768155392,-0.5185323245551843,0.1915968278852143,-0.3317419336352344,-0.19411147997110895,-0.03343056428874612
249,-1.5002768017196442,1.7339483440577241,-1.438745797385803,-2.0131700085151123,0.4137892077521309,-0.5681041626721952,1.139865946461512,1.523581957026566,0.9959986126984937,-0.12218584499925639,-0.05964901380159349,-0.6973032029671129,1.9129259303803603,-0.6509249185897286,-0.41306408744855083,0.022641927894496483,-1.1975557564385875,1.1493458087704969,0.6420145949260148,0.06038424572482021,-0.45710852736079277,-0.1825352753667608,0.15908130672357734
250,-0.7257124561489128,0.39304971568276675,0.007432394499021222,-1.496935966740872,0.4700550672234348,-0.39339968424915395,0.7022272069145093,0.6508251993555326,1.7383732179846372,0.045587463160082484,-0.2951056472431356,2.5282585456550506,0.31438400823970847,-1.0532032574330044,0.11300813224986497,0.0664861222241746,0.19104746330580072,-0.5826022205008301,0.19962262680727544,0.31610010545170153,0.0750060313487428,-0.06893982310928141,-0.012366080364092376
251,-1.9448473423766568,0.43486648776742143,1.0440355071177836,-0.5504461607038975,1.8401342654849266,-0.37749767769925535,-0.10780012049237653,0.9089908331216211,0.7064407769751893,1.1546262877187434,0.7886476509640818,1.0422451979566814,-0.9834965925308741,0.01410181200634153,-0.07852295075108034,0.009032886480392854,-0.3102104712553282,-0.12014055041137589,0.1993875841762479,-0.2364263158318513,0.32062102972452,-0.31376554765695247,-0.08005195317976246
252,-2.452183727761415,0.5912935034126648,0.6263225532241494,0.06615027809554376,-1.1150923408766378,2.3110885852242853,-0.7530762458182226,0.504936201020621,0.026079984036374515,-1.0741067456296267,-1.6976489620266633,-0.137820565228642,0.06178736262929892,-0.09112885288972639,1.2495275943543862,0.6492139105312742,-1.0887672964261403,-0.8128895226666878,0.26660193286604367,0.5911871694985745,0.19675784589254094,0.0032262985981481446,-0.11326820534177742
253,-0.5928187522675288,2.130425410652623,0.41682022151959397,-2.6413313365177187,-0.644642565338035,-0.8130344847859134,1.7520303499895367,1.229324957777346,-0.037433686644187225,1.4894643523704192,1.0196460403175216,1.3753469932899511,0.9346856965288991,0.8969090463611699,0.35639575315537103,-0.4328524253196566,-0.13683921597796872,0.3954477003330238,-0.14196679528680972,0.3077212508642978,-0.2688776008512487,-0.05034896252317303,0.2643445858521798
254,-1.123968852961102,0.07032507065114733,-0.02725301198429289,0.7514568481239172,-0.7995091074305056,0.19605393629502896,0.13622952792193038,-1.214326507879548,-0.4012232680789747,0.800721366862807,0.4536019600918112,0.04461729422355547,-0.03809917457206946,-1.221059604302877,0.7442915297476339,-0.9630509251969618,0.11199837043276585,-0.3353824952007325,1.0010087081319408,0.11672161179485385,0.2671606532432137,-0.08919681155614524,-0.045104277346136125
255,-1.2241096161648048,0.10829754217247664,-1.4166493653169316,0.3958293838864559,-1.0238324448678038,-1.028495746963806,-1.1428900136695501,-0.42693811309518426,-0.3325459654540136,0.9432645871394724,1.5338046682439328,-1.6932265542776996,0.6520782805866968,0.2617539960012957,-0.4603505131903619,-0.10196785046480727,0.2938992450898965,0.010888249898711663,0.5014793371478521,-0.5773231672656705,-0.08362650287382067,-0.0584617654195357,-0.25239361185990916
256,-0.4048914559441111,-1.4393626957282848,-0.799335908095326,3.351822159656989,0.7959287584477815,-0.7660382670133319,0.11182649189963467,0.6955273486529076,-0.4863290543573531,-0.5843919675421418,0.01752861736003164,0.5092036002729766,1.4932670047830778,1.3225901612187867,-0.08623061890139158,0.5478666478490937,-0.22171239696835854,-0.5306594504168053,-0.7686023373610704,0.06404421811805361,0.12447139597378715,0.14166873385615952,-0.10063204810155493
257,1.154013453140093,2.1614366213758407,-0.14685260833789776,-0.20090106135225516,0.26974862188762494,1.0952573796681364,0.3920132021682033,-0.07402102528479995,-0.8665390464310809,-0.35853948499517413,0.21383793366499812,0.32344018901189087,0.9409359759814853,1.5251882252281086,1.123732986144446,0.3704146958745294,-0.11654171495237255,-1.725668354695123,0.0798098954632939,-0.6367057788754871,-0.24625794622974934,0.18820512346708665,0.12182477427046523
258,-2.9096565719709377,-2.1056099086134124,1.4897679558476258,-0.9332570487644005,-0.09356209402121839,1.6700280386205437,0.1762093381115797,-0.7602905312184628,-1.1925600249327393,0.5872464657308938,1.734930846973977,-0.8279253334427865,-0.4137563158209851,-1.1619593285891772,-1.4847984910632104,1.6593379477466463,-0.2735547865286291,-0.39132173598198994,0.30437003225800663,1.2852341075042013,0.6441922449270254,0.5614946517512437,0.3512304851308732
259,0.4701144145533769,1.6166713414705605,-1.3244518765451874,-0.6381563640499565,0.9800732865249262,1.5162034471441126,-0.9339267711675531,0.7033290561300689,-0.2395127656066394,-1.1511143819698388,-0.8946425488092106,0.07474238542133528,-0.10617584948600325,-0.03941161016450628,0.6629272336371804,0.6314805246217348,-0.46505484234725064,-0.27933589144209836,0.4146425407423431,-0.6621704748618265,-0.12949080114380868,0.06498218861166279,0.21861208517094097
260,0.8611449283121404,2.31980193193,-1.3974044419985998,-0.8258227486809712,-1.1399031140406044,0.5394449435616635,-0.774762495162306,-0.018653565948364717,-0.9097114843947343,1.2865933056814094,-0.9604544861418148,-0.01896681134786539,-0.18937027510613774,0.6001017824613519,1.5674430710958194,0.6000194311135922,0.0739619069768139,-0.968539383243822,-0.7656024455145239,-0.27068396889941854,-0.594590460919163,0.21590793148328022,-0.22964810153408718
261,-2.0373416201953334,-0.8099075300117653,0.836800959536822,-0.8635305479597236,1.035868124108947,0.10951585720555537,-0.29589508116525154,-1.69789885812388,1.20139525384082,0.9584933659091576,1.0318616977757316,-0.4905099964397095,-0.8415883713537028,0.6573045774304269,-0.5772482544502433,-0.4052886680686303,1.3855541483582043,-0.09666180476749962,0.017025139190713807,0.17741675055931158,0.010420779972274915,0.23330783977156594,-0.1177160832109961
262,0.41698051736895736,-0.0780936428795792,-0.12780069174484715,-0.21790118564361,-1.5460535026657125,-2.4457463988732164,-0.6886033137425956,2.093525953587743,-0.9141251222056105,0.38682236092125,-0.0017506109075124954,-0.5343747842157222,-0.9108320051287404,0.3491069109286976,-0.7696461306019644,-0.9742586518341081,0.8372734304295515,-0.6952205418748749,0.18507288398707428,0.0740804633485857,-0.19943967525080963,0.3436579738257729,0.1310877735230774
263,0.21546471695821576,0.5959469228996652,-0.3044330301207359,2.673446340108289,1.639961059959344,-2.112961670666624,3.72773635675165,1.1548277394956856,-0.7328515503385282,1.217822762092433,-4.201868600396659,-1.4528256333859761,0.6237601489979758,-1.150453842514974,-0.37207485594331113,0.06217870610255291,-0.6766049565042893,-0.7123737922526568,-0.526812454931274,-0.6315677794060394,1.1077509274178883,0.1224665740340696,0.01946659599447126
264,-1.8778040796808422,-1.9298327973915368,-0.7559918594138596,2.1448050692060217,-0.45657337112876306,-1.2946204073240901,1.2411941181960917,1.3187848242158506,-0.6586250779319174,-0.36359957199238446,0.989097387588949,-0.514137189428521,0.5442564820994418,0.5458849607988006,0.19169353129319622,-1.1802206177617443,0.7865784990921866,-1.048046241773826,0.5270928521232907,-0.18006054958814308,0.05733618879731022,0.04085262024518821,0.03729754968859009
265,1.3883895156872137,0.4434775110753668,-0.7257087023777601,1.2691945506212388,0.6352450330669379,0.844067285028375,-0.8391631967841213,0.7156282714634484,0.15081596357618107,0.8052963884777317,0.165525904532737,0.30344651109355314,-0.7739095837429215,-0.12761069746043852,-0.35211653262200826,1.3655709148078246,0.06111748343589869,-0.2316101146833772,-0.39862051311003477,-0.09455565347407091,-0.3146383676133053,0.05252885692840392,0.25894484092577646
