param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,param15,param16
0.74188817585,0.879008040298,0.803371656938,0.621621621622,0.391209391209,0.41491808264,0.294476118457,0.0290389991585,0.365937080365,0.776765466031,0.0562931352405,0.139615806282,0.624073594597,0.524524524525,0.894748406944,0.9092532766
0.918918918919,0.0345755698801,0.202126938969,0.1917766554,0.911852627115,0.825799290833,0.289310931487,0.778793818861,0.793714032758,0.774191289735,0.791377335048,0.0420200656963,0.810810810811,0.923841272465,0.0440681645501,0.692865369748
0.791454208996,0.91392462373,0.842279437908,0.293793793794,0.169951906794,0.290225007616,0.587390984896,0.184218632264,0.655983385521,0.608679685603,0.555456196938,0.513513513514,0.191377507033,0.349349349349,0.396059611013,0.722400751267
0.351351351351,0.614277654498,0.630720958425,0.586935351641,0.441999663464,0.658637560093,0.877527251218,0.675675675676,0.0981397716916,0.108108108108,0.971971971972,0.786119452786,0.886992114517,0.0220485972698,0.632632632633,0.662994600818
0.0174595522135,0.626520568865,0.341438384579,0.868368368368,0.629424403483,0.687763455763,0.199171721326,0.747162747163,0.928457869634,0.9999999,0.96075283204,0.118098868099,0.783783783784,0.9999999,0.447419795486,0.493493493493
0.968040376561,0.545510052795,0.12796557241,0.989489489489,0.590254464128,0.15219479137,0.405405405405,0.0833774951422,0.078437896916,0.071638854071,0.339060527115,0.768932631655,0.9999999,0.187130951176,0.562572080797,0.852226934194
0.36340418088,0.675675675676,0.606873915474,0.262563479618,0.710252093479,0.629486514949,0.771639007428,0.55542891804,0.375911923003,0.479275019701,0.341717315402,0.344281289163,0.9999999,0.847066578774,0.768799102132,0.393390097012
0.429845459178,0.572541533782,0.0220626836902,0.0199974663498,0.6610397483,0.382902565487,0.469449230011,0.106060870425,0.221220843627,0.624155405405,0.110658234536,0.106012729147,0.847521414656,0.225997425997,0.697711164079,0.712711067682
0.827962905704,0.977630310964,0.923791278997,0.646263677926,0.722047251759,0.0242822798434,0.493690239377,0.16488808718,0.700473200473,0.250746125053,0.18693558909,0.663438367142,0.226140238268,0.968058968059,0.466626626627,0.822908071435
0.621621621622,0.606904388355,0.633817874814,0.203912483912,0.253009879155,0.574633566801,0.466752723408,0.290241698009,0.14012573208,0.0661786203268,0.408408408408,0.904271240387,0.918918918919,0.108108108108,0.891891891892,0.765980731274
0.705130831519,0.855564919039,0.820806032802,0.567567567568,0.452034720625,0.466485732832,0.203742594288,0.0663859565594,0.0910561500857,0.3369467028,0.115876589155,0.373430547501,0.737265355243,0.674674674675,0.339306339306,0.0810810810811
0.503686819349,0.444959665548,0.560537082404,0.91689831095,0.526190164316,0.462114751939,9.9999999778e-08,0.429754616495,0.693149525364,0.230922651975,0.17463179889,0.808322995682,0.370766872256,0.0444444444444,0.27968067077,0.278778778779
0.901774768488,0.754030407625,0.63643918409,0.266158244576,0.157602225018,0.130223655663,0.393077948798,0.0390955787048,0.992652944679,0.921278421278,0.0540540540541,0.484002979149,0.409839311337,0.235847497983,0.0227542120125,0.0908408408408
0.724726554049,0.611646008618,0.656347020337,0.373896509575,0.258180911495,0.469219598578,0.346484329358,0.447162770001,0.857618488053,0.201301994589,0.80090990991,0.535689128282,0.307001454507,0.537823537824,0.796432796433,0.783783783784
0.287471399203,0.955539793938,0.776594976815,0.661128854773,0.474467167898,0.710026688898,0.941015646005,0.633964168211,0.103131908887,0.69998300187,0.921821800699,0.518039778909,0.135135135135,0.135135135135,0.265318436219,0.338481908203
0.611881128078,0.392989641087,0.329272332831,0.82079002079,0.825177486832,0.599531708853,0.216216216216,0.547594060663,0.759123829712,0.282974292621,0.827845530457,0.388187732151,0.344224347012,0.854984016274,0.642642642643,0.867019539433
0.744697130154,0.577484711395,0.604259413505,0.530910624539,0.823206665312,0.397551243859,0.322283995944,0.324324324324,0.864864864865,0.0293536370746,0.0296594481642,0.945945945946,0.304435975587,0.749494175026,0.861361361361,0.72972972973
0.113089588778,0.494292646556,0.619447847114,0.42521057643,0.0782559269954,0.786512859293,0.869833352592,0.643851325552,0.407599130887,0.746910572153,0.327154077154,0.423097191899,0.54815100939,0.286286286286,0.632632632633,0.742084619124
0.154536834386,0.562580491076,0.504041910974,0.218286504803,0.862279828997,0.820440392887,0.184204572586,0.68312018312,0.35382591674,0.0688636257023,0.403345140108,0.891891891892,0.248222721811,0.0540540540541,0.378378378378,0.0468501288173
0.99218050167,0.521331309299,0.105462412252,0.00713130191803,0.695278189123,0.255374518982,0.181716261716,0.0540540540541,0.466496584626,0.476810803681,9.9999999778e-08,0.692924771906,0.693222876429,0.736839403506,0.124124124124,0.0575575575576
0.845648354104,0.72972972973,0.781518187048,0.250685340259,0.241011148293,0.294583044583,0.245827024414,0.100951639262,0.403184060555,0.255375227717,0.0982478059297,0.481492592492,0.687714701208,0.0960525743134,0.00999650578065,0.108108108108
0.506134410821,0.356340432182,0.37628554144,0.324324324324,0.884161694734,0.503530545103,9.9999999778e-08,0.481981981982,0.899180871012,0.675675675676,0.879650747455,0.309671173521,0.331391966379,0.501167834501,0.406406406406,0.656582638977
0.661403338823,0.327060849245,0.486486486486,0.104034104034,0.40782823299,0.717458761317,0.810810810811,0.629372828326,0.248235455935,0.879668400795,0.328991242899,0.267545001649,0.613859866256,0.706206206206,0.584631690514,0.0242033077854
0.756756756757,0.0144499481124,0.0391393306484,0.260822323921,0.638802442691,0.771416399098,0.491465165225,0.7812270709,0.405405405405,0.393238904867,0.660979498017,0.612293144208,0.564776995645,0.769421595509,0.693250627677,0.437418443111
0.9999999,0.518470851804,0.243243243243,0.994494494494,0.418288953882,0.0121688750084,0.447385917949,0.157219404955,0.0342614634371,0.226211544179,0.302126650964,0.621621621622,0.233366971238,0.0685009333658,0.985211896716,0.850439973067
0.432432432432,0.505514509627,0.54781981982,0.166967187938,0.876957039175,0.891891891892,0.859976191586,0.874638232525,0.842764750566,0.845652992442,0.773787922198,0.652727634001,0.0761149562993,0.943726335031,0.938448156895,0.535955431087
0.945945945946,0.616913583992,0.38338105702,0.388242991595,0.201979186955,0.235652842531,9.9999999778e-08,0.00730717933479,0.545407120227,0.886981631838,0.373552693205,0.297297297297,0.319342635383,0.307207207207,0.535599639048,0.938326112083
0.0881125947039,0.53765045892,0.442297219499,0.818107963035,0.374341554669,0.690643084429,0.705303277567,0.564717145203,0.0933302802666,0.246114840709,0.807936864776,0.550326079408,0.983983983984,0.156156156156,0.896439074734,0.955534219833
0.140074194155,0.690451873193,0.554865025453,0.590063747958,0.761131501872,0.189189189189,0.879518407296,0.707602241369,0.503520283289,0.0984450586044,0.859948944735,0.780950229226,0.378378378378,0.722467147999,0.0120132136939,0.247900073987
0.30216142068,0.88932424488,0.995029275851,0.0761680522138,0.375419537184,0.778870570864,0.866940884158,0.670707083521,0.791210600187,0.9999999,0.675675675676,0.157158406846,0.584887247871,0.918918918919,0.0248325248325,0.164869094447
0.604056317624,0.307276927914,0.403313380495,0.788728302771,0.972972972973,0.437409602115,0.267814158806,0.459459459459,0.923740066597,0.577517493484,0.464239392033,0.0293364617689,0.928920990777,0.221090655873,0.619246111783,0.96092425608
0.751838508491,0.115170803627,0.609564532367,0.825506357421,0.162162162162,0.429519721899,0.815806369204,0.596987920904,0.911597527175,0.874692874693,0.415207207207,0.938217299768,0.0491547003175,0.911423618741,0.328536870204,0.424614407071
0.785844344,0.744440092266,0.879847275205,0.128030282319,0.982634808722,0.162162162162,0.479341261175,0.149953041845,0.344218975446,0.405405405405,0.0638703420284,0.451987281399,0.420151986801,0.16478978979,0.142226771025,0.218320361178
0.970171693177,0.582203918204,0.498680789416,0.48048048048,0.49873269123,0.00935430203723,0.488502897478,0.11055011055,9.9999999778e-08,0.395991910278,0.4545270156,0.100410832118,0.631188962071,0.48998998999,0.346437346437,0.904149170816
0.675675675676,0.457415840348,0.410349576095,0.0932407817654,0.958417492225,0.434708863775,9.9999999778e-08,0.346348231471,0.892892892893,0.105915742589,0.616645229938,0.793783540953,0.803189517133,0.216216216216,0.537723391144,0.506122703014
0.403237491635,0.447045685141,0.262978205628,0.228658433715,0.560491604226,0.840313579475,0.732028719199,0.652838023208,0.287762164016,0.24074553787,0.985394485394,0.353956858037,0.199058931543,0.355911467023,0.0319253311454,0.768895794603
0.117619085361,0.31948390439,0.292954876585,0.874566874567,0.612065220846,0.670696382831,0.634114151291,0.69774121948,0.369151839767,0.218614718615,0.936283342166,0.496405496405,0.481531085867,0.667167167167,0.393074689039,0.744283100581
0.120305221828,0.884536710624,0.968019008094,0.164262708304,0.965246317063,0.417564675555,0.528163379326,0.457355131975,0.424852936298,0.621621621622,0.202018637549,0.201394783213,0.699717982823,0.746984272408,0.606623197783,0.523425523426
0.862649883926,0.123069176961,0.25600332549,0.585446791329,0.656114447781,0.982216591592,0.933893005525,0.933729432978,0.476777887237,0.766712935038,0.125161253839,0.0810810810811,0.74686451157,0.100196086497,0.558142758143,0.830654867139
0.987282364332,0.00286877482455,0.0611975034825,0.833378833379,0.324324324324,0.0661077468744,0.390585728834,0.494095288995,0.00905079014257,0.289609111186,0.847219422193,0.599589221644,0.977945687623,0.786786786787,0.764649895797,0.71019855806
0.0561051838022,0.791264045552,0.818086595974,0.668221906117,0.061381882896,0.712580021268,0.349285346728,0.796614796615,0.707651047274,0.685373996751,0.245944268291,0.53803878394,0.194163905064,0.0612976612977,0.663390663391,0.444826872802
0.192140229631,0.0988112713352,0.253062024164,0.921635921636,0.648648648649,0.633693773881,9.9999999778e-08,0.648648648649,0.783783783784,0.23862479418,0.953173680847,0.567567567568,0.333907425898,0.9999999,0.0355355355355,0.348649517406
0.0810810810811,0.346402813069,0.0933576609252,0.314372400168,0.154442360098,0.911897017911,0.825714056105,0.928879090248,0.803738286446,0.959459459459,0.751788511154,0.0174924924925,0.636011684574,0.324324324324,0.592092092092,0.945945945946
0.699736621868,0.609518261082,9.9999999778e-08,0.962962962963,0.830023699589,9.9999999778e-08,0.560530341662,0.15969780404,0.0319887069954,0.759128643655,0.225913461208,0.155150118672,0.464459513682,0.027027027027,0.913941446358,0.407567451172
0.508546203107,0.459459459459,0.0195565160698,0.994494494494,0.0881227447875,0.773958275171,0.82053356944,0.690621170809,0.606814706198,0.488692774407,0.243243243243,0.38066008934,0.71534963535,0.724855290073,0.642642642643,0.0736839403506
0.76451976452,0.732520399187,0.596690556394,0.459459459459,0.383208802197,0.329151936747,9.9999999778e-08,0.115118722326,0.847591117628,0.715088536483,0.670742439234,0.516431924883,0.290180861865,0.739658025372,0.37067915373,0.508568862181
0.835190431696,0.697778411418,0.0491812534952,0.436467914455,0.0195565677905,0.206316803438,0.424607739329,0.027027027027,0.0566521098814,0.985485485485,0.425342081023,0.697912866137,0.203789996893,0.68066105321,0.179233022754,0.431431431431
0.395443846102,0.427428546698,0.670681693977,0.69532343154,0.11803142791,0.228970976279,0.645683696367,0.397856630415,0.938411384357,0.243243243243,0.196741218831,0.90900512459,0.896873492197,0.941171941172,0.498609720832,0.162162162162
0.936055988853,0.0249781614378,0.143068600515,0.69269625339,0.734584787216,0.385763455338,9.9999999778e-08,0.38306846172,0.776616971739,0.825792825793,0.451777142348,0.034951618285,0.604567089942,0.238488488488,0.406406406406,0.923437355986
0.014343283,0.65087760174,0.302016302016,0.868368368368,0.96300361275,0.675675675676,0.15735940919,0.754003059663,0.658630630631,0.9999999,0.833270191075,0.123088177394,0.933786019697,0.9999999,0.284948362997,0.887063905181
0.252877154611,0.253166376332,0.174413511256,0.231173715794,0.955686936937,0.987715628749,0.680164425927,0.948456548881,0.868368368368,0.272903848681,0.727596555804,0.577318763631,0.727491004518,0.103871313174,0.70507472453,0.297297297297
0.513513513514,0.13223658441,0.432432432432,0.626625077089,0.196686023847,0.486486486486,9.9999999778e-08,0.50432232624,0.97998108943,0.277983866219,0.710012006308,0.554951645861,0.386065907805,0.907907907908,0.157537702992,0.601829029029
0.768956890033,0.216216216216,0.599597701068,0.452357370563,0.444761310108,0.0712048533278,0.582554071073,0.171785959188,0.172079207177,0.883383383383,0.395426611019,0.21854027941,0.314315002524,0.499151325238,0.906213906214,0.616673707928
0.975660094157,0.142444602876,0.538017371051,0.0350307806288,0.356231407381,0.474328959629,0.354020498093,0.41484821888,0.75191442689,0.373548632808,0.257614757615,0.294376568349,0.825538484075,0.775275275275,0.439819566402,0.4496500281
0.707609453001,0.584795825472,0.756756756757,0.672172172172,0.122802297985,0.0810810810811,0.606792936013,0.260267079068,0.0250077663871,0.363460896794,0.0511890330118,0.646553715519,0.400401910423,0.645145145145,0.415144874604,0.112984196318
0.616737616738,0.528285070881,0.0419009297953,0.926336972127,0.943765193765,0.326929126066,9.9999999778e-08,0.132938132938,0.960947248618,0.963434022258,0.0498467670974,0.0640193265892,0.908990753996,0.972972972973,0.319444444444,0.493493493493
0.34372356853,0.272507536513,0.304342467964,0.77624449174,0.699883761176,0.931007706026,0.884733494903,0.938835280663,0.763876252866,0.579773572022,0.634416669229,0.46157666618,0.383263866802,0.140127782103,0.571857571858,0.12037037037
0.639102536559,0.54282678813,0.641346957441,0.28777052915,0.427482109198,0.587169995641,0.309336341388,0.439485308452,0.196815645162,0.704905478544,0.820817951675,0.0220808503637,0.698548172232,0.184191283482,0.501453834787,0.688063888064
0.417762024319,0.17922211756,0.398150786064,0.846346346346,0.916647450628,0.535702920369,9.9999999778e-08,0.572493216443,0.977930311264,0.184228628225,0.704745002652,0.763861639417,0.235678065927,0.628904766836,0.189189189189,0.452226343991
0.110598921639,0.437281031031,0.515696933607,0.351351351351,0.280081963535,0.607554714556,0.842405812634,0.641394745952,0.432432432432,0.449766221918,0.857579601828,0.233840397775,0.78608288654,0.429715429715,0.506099319659,0.552850300726
0.79834006227,0.565544883727,0.575269947819,0.442117315904,0.316337397817,0.413189019836,0.331410730844,0.305159735817,0.862733966844,0.044155667761,0.0618679472085,0.871888910187,0.901803523425,0.277428944096,0.783783783784,0.948454783898
0.879871514969,0.552815973869,0.692780763596,0.675675675676,0.0933054913845,0.231034404244,0.616695011474,0.241117721868,0.565450171438,0.473786490073,0.0769499658389,0.194083167675,0.808220576992,0.653562653563,0.132838721074,0.648648648649
0.587457402939,0.42535599183,0.289371419538,0.751760163525,0.749579058828,0.388284111004,9.9999999778e-08,0.326448750909,0.944944944945,0.791408662612,0.594594594595,9.9999999778e-08,0.818235873989,0.253116129828,0.427973427973,0.997065496743
0.943837514506,0.243243243243,0.361117330348,0.741911211437,0.305074442207,0.742024900164,0.864864864865,0.499481860715,0.268011913629,0.35633312476,0.148073306952,0.606968361685,0.125209955718,0.413913913914,0.520543799614,0.921890476864
0.427501966845,0.0786453119786,0.135135135135,0.778800169436,0.80109960707,0.888934539013,0.327137627277,0.911409985484,0.766740817292,0.152265255346,0.798700767254,0.882004646156,0.0540540540541,0.386886886887,0.847665847666,0.567567567568
0.0590191874904,0.55801763619,0.623637088416,0.0858457241436,0.869851696825,0.887465154397,0.972972972973,0.997027010948,0.412531878134,0.69037375761,0.558024923879,0.31932842853,0.559897350997,0.486486486486,0.776447680557,0.284843880025
0.722668542375,0.383374463357,0.122975065767,0.648648648649,0.889046349721,0.80586992983,0.240712734395,0.601900620086,0.294659596985,0.575204992226,0.0370245248163,0.437400723746,0.710138648368,0.674674674675,0.727150942764,0.027027027027
0.147971315164,0.904050727366,0.830743634749,0.971971971972,0.677816478795,0.282376892645,0.21855695208,0.194144219357,0.988988988989,0.549612112112,0.0147141078101,0.562604532432,0.71977047272,0.953113113113,0.0889222555889,0.211432538066
0.158658658659,0.705477506609,0.721996958024,0.616857363693,0.926073382164,0.631191631192,9.9999999778e-08,0.616689773553,0.670729024989,0.135135135135,0.992360781834,0.464383618475,0.572437822438,0.946946946947,0.749413873034,0.972972972973
0.776327219139,0.899890843019,0.884655364907,0.363648228253,0.995085995086,0.17417768115,0.584676070132,0.103129398409,0.0491402732377,0.594594594595,0.736966773855,0.977908366326,0.00230811851607,0.0398696568909,0.840775735085,0.493493493493
0.960424178606,0.737206903874,0.806083780218,0.198584723337,0.233344846444,0.0199130831657,0.343958107514,0.125345609927,0.061552981553,0.157296718911,0.160132660133,0.527857269034,0.766388241482,0.927427427427,0.899748669533,0.869807204057
0.773881775564,0.42305926313,0.494176619191,0.0120949911086,0.309510061405,0.307058137274,9.9999999778e-08,0.0687828209492,0.988988988989,0.596880678408,0.712670116925,0.036802760207,0.738943101892,0.744576576577,0.103123824461,0.707554205004
0.209175321154,0.0661868302619,0.191475683797,0.882382382382,0.548027421871,0.648648648649,0.208943500963,0.710138642654,0.540540540541,0.267457598444,0.9999999,0.440280787116,0.528244153244,0.741796341796,0.540540540541,0.666346188085
0.00216766918246,0.965375513763,0.982963418818,0.483499433337,0.341751587653,0.684882926937,0.834867892308,0.931050822686,0.768911768912,0.581839265008,0.169776518091,0.827901430843,0.157226149971,0.93100076821,0.614422114422,0.365840066871
0.837837837838,0.833134976926,0.948294041742,0.171208028601,0.0540540540541,0.193713450292,0.423221481769,0.0711728364224,0.316689551137,0.864864864865,0.0883657323081,0.300039950264,0.407632751235,0.872074606252,0.260609025315,0.343366519772
0.953482025964,9.9999999778e-08,0.500790219275,0.22597528404,0.100660744652,0.798260140229,0.935977288685,0.872372372372,0.810810810811,0.334287028049,0.493969740666,0.27027027027,0.317182471411,0.516071627183,0.879148055619,0.93326984843
0.569804704033,0.820471460236,0.857650224634,0.731950070876,0.11303099975,0.201464604963,0.687753913609,0.302185664458,0.304829182761,0.2480834643,0.413071523964,0.965914504886,0.0148959532219,0.110671647257,0.516129032258,0.373418362182
0.152255348132,0.540540540541,0.476480682363,0.285224589363,0.149664187009,0.0617235672078,0.434871204487,0.0982696496199,0.159854627039,0.68033162063,0.211718761015,0.282401667723,0.89434195131,0.461755873521,0.709819785421,0.375874652158
0.771587646639,0.479248917164,0.719775253756,0.144528675016,0.488596368178,0.304674239457,0.710462639076,0.451856701841,0.243243243243,0.709735761788,0.587015895788,0.147589167316,0.432432432432,0.0249545319968,0.975688419649,0.525915606328
0.250725725726,0.14722736674,0.027027027027,0.938887274371,0.894695011969,0.513513513514,0.301938986714,0.52352050846,0.955661543897,0.0612980689279,0.805842611125,0.800934050934,0.906393763749,0.293793793794,0.169351169351,0.177177177177
0.0738125795597,0.928889772722,0.771141141141,0.633636822663,0.370769955291,0.884323937464,0.80370155549,0.869584399214,0.506316481822,0.66848860695,0.351351351351,0.317282330875,0.602127895122,0.0932708409344,0.739737129568,0.0836391947503
0.329265783697,0.289844431963,0.115131608729,0.724738091207,0.913932424601,0.80349363448,0.261237704601,0.759042159042,0.982977399197,0.275264555734,0.601694365474,0.213580095933,0.493528010769,0.783783783784,0.027027027027,0.855142703285
0.176777716684,0.017415780867,0.125154599251,0.419681977059,0.307233637279,0.67865141406,0.990941393514,0.965928706737,0.483566028281,0.589977232134,0.911491159921,0.886905048058,0.0240678634839,0.483769483769,0.358892225559,0.0575575575576
0.602552337129,0.00971415633384,0.358999114973,0.39272780634,0.01714674107,0.801253086523,0.904308154308,0.879600774779,0.461891273815,0.439817704338,0.100976764343,0.759289409892,0.44973636296,0.320820820821,0.105514832636,0.312232586569
0.690429925724,0.275271247102,0.522977235911,0.140074576727,0.349085928033,0.837837837838,0.9999999,0.940973494649,0.464402778128,0.813008738276,0.618949471348,0.314337273053,0.260366622829,0.857493857494,0.655911230379,0.177177177177
0.126086438862,0.164658355835,0.0760982391358,0.486486486486,0.182155573084,0.818172909082,0.683621947939,0.847703022171,0.599448049786,0.567567567568,0.980798980799,0.110761446378,0.437435857325,0.261761761762,0.609565269968,0.749416506723
0.258256346735,0.365672353624,0.0662962096387,0.707584898126,0.636428162801,0.776380106921,9.9999999778e-08,0.72713530955,0.616662647548,0.160106161455,0.513513513514,0.341958499853,0.776309942229,0.706206206206,0.592092092092,0.992559088581
0.855588261529,0.6045424191,0.658222234117,0.345345345345,0.189189189189,0.0959532433,0.690398792216,0.279997058854,0.108108108108,0.42259510184,0.559917274632,0.0883735699446,0.943654637296,0.700075075075,0.582505582506,0.644368886793
0.304718211138,0.702702702703,0.697765202582,0.550541731158,0.333876630906,0.150121750387,0.341347061347,0.0462668035597,0.0540540540541,0.00948660317882,0.505620496092,0.992543104903,0.854938533574,0.693000693001,0.968021825165,0.896896896897
0.410403964222,0.051350576716,0.171487174715,0.86271986272,0.584922062669,0.660700510374,0.474365557267,0.715258552735,0.796118314018,0.472233427457,0.778926864627,0.420158442509,0.57012957013,0.614392169948,0.604296604297,0.198767854506
0.98010033315,0.658396983483,0.471644721645,0.432432432432,0.311592464135,0.336643461643,9.9999999778e-08,0.0858037524704,0.648648648649,0.130140551589,0.422503017226,0.928807270747,0.056224141961,0.29013013013,0.547803122271,0.825459932444
0.530570618199,0.233407719646,0.464457761333,0.65108732894,0.0958653147604,0.477131248896,0.410193729559,0.491372334948,0.9999999,0.554890684042,0.336635687684,0.149729256816,0.680671387454,0.122622622623,0.0530530530531,0.582266089619
0.277847813684,0.856938926002,0.904154114286,0.179331397513,0.179324273195,0.373400240067,0.693056791276,0.473814820788,0.550044059743,0.9042829237,0.545543672868,0.837837837838,0.0349350029839,0.555355355355,0.852080652081,0.427478339373
0.801154531034,0.864864864865,0.889657714085,0.385858141956,0.299853044534,0.27027027027,0.25543332439,0.0789897039897,0.579760845686,0.0319976138783,0.754697503042,0.899072683795,0.0661375661376,0.375921375921,0.294794794795,0.906843470753
0.955505563771,0.751862439362,0.260328464737,0.610610610611,0.688376928562,0.0493659175029,0.366245366245,0.0196025961897,0.145049447153,0.943073508291,0.0935796774723,0.417459554971,0.403252972789,0.471541308751,0.675675675676,0.56035368702
0.0469047754212,0.776080313616,0.724777198066,0.152558218596,0.48423092001,0.638718621769,0.545545095523,0.687782309673,0.668497444813,0.697931059894,0.481490607931,0.135135135135,0.731855714907,0.198948948949,0.4888592296,0.699944359603
0.0836524024024,0.759624089772,0.00499266539628,0.27027027027,0.521075448231,0.268158796666,9.9999999778e-08,0.201422861507,0.82080831947,0.616659763211,0.238365831689,0.285119902511,0.675675675676,0.0755755755756,0.715473048806,0.351351351351
0.537791089242,0.100815100815,0.39309463682,0.405405405405,0.33895901981,0.737068727018,0.997422933278,0.9999999,0.378378378378,0.670747826934,0.788657423408,0.16981981982,0.612345339046,0.404904904905,0.0194634488681,0.0349798617515
0.162162162162,0.472178355317,0.113020278343,0.955888091481,0.466773724079,0.965810726601,0.800849258474,0.916389166561,0.781172685896,0.517616766909,0.567567567568,0.643752849442,0.27027027027,0.889082631018,0.0982733505905,0.103194103194
0.0319459332925,0.87227829966,0.921344136883,0.427666797232,0.147895606695,0.753885143031,0.213937742548,0.702702702703,0.339230770092,0.953316953317,0.74697337074,0.553322553323,0.267483350509,0.113050550551,0.78875260803,0.477058932504
0.21911405569,0.390431996789,0.0150087565107,0.162162162162,0.828343728344,0.793792322815,0.980037992855,0.970548756905,0.584668314508,0.601735068402,0.825568263834,0.557802769212,0.245291353761,0.585354585355,0.721864721865,0.0886769122063
0.948208312889,0.9999999,0.891891891892,0.940942338987,0.621621621622,0.221026858323,9.9999999778e-08,0.0221199876749,0.914015229805,0.545031518004,0.00471006488118,0.545543690368,0.717409301193,0.152252252252,0.657881762359,0.294665294665
0.860410288634,0.699996112617,0.72972972973,0.459459459459,0.400401262589,0.322286543891,0.211356069804,0.170050628056,0.830653039719,0.640708669835,0.366081421865,0.0933240933241,0.75934133675,0.716216216216,0.926628472083,0.289980968093
0.224054972847,0.149781360308,0.0981114073379,0.53560340001,0.752415336685,0.845114227377,0.235891490747,0.825708699475,0.921431635717,0.319427819428,0.596673979335,0.574698012078,0.724763060933,0.503685503686,0.481815148482,0.0711208102512
0.0221939366786,0.781001792961,0.808004551696,0.0617408649525,0.854951605881,0.655757455516,0.749706839138,0.668442824192,0.450053537144,0.867570049388,0.198661178859,0.467000333667,0.22846479473,0.174397254397,0.946946946947,0.0315315315315
0.731764907765,0.364158275923,0.521484422874,0.0470095095095,0.425203767974,0.420402067736,0.457293414572,0.432432432432,0.415167440167,0.375598494628,0.441809551487,0.375782562223,0.567567567568,0.667167167167,0.668454550807,0.364135564136
0.666170107115,0.3314718227,0.390538223749,0.614181749317,0.250506138904,0.113075029201,0.641165742697,0.179244179244,0.137147041034,0.216216216216,0.176987113696,0.957972429367,0.00750111813942,0.547724194783,0.964994282986,0.624473719951
0.950926057342,0.940965284237,0.761689960002,0.449483084253,0.557707530511,0.341600747089,9.9999999778e-08,0.088259599163,0.370583924926,0.408060077368,0.216216216216,0.700635700636,0.341347955885,0.766458766459,0.992451225009,0.13795075864
0.309476669098,0.76952817224,0.731807831223,0.402940984463,0.245808345393,0.872355449422,0.928506401138,0.862044055387,0.390470866769,0.938879177685,0.928915094759,0.683454363454,0.20898411188,0.202702702703,0.567567567568,0.0410982410982
0.009946806508,0.621621621622,0.353641312545,0.47152592485,0.368417474078,0.666139558031,0.30694344279,0.774666232498,0.732210800221,0.783783783784,0.783783783784,0.20418018018,0.916492644597,0.727433315669,0.577554093683,0.653405993011
0.977796312628,0.501056960138,0.196455539268,0.624114568815,0.208404259181,0.317267885169,0.179404525659,0.130493943636,0.341364806082,0.537802508391,0.533439280606,0.830695133388,0.113092822552,0.561561561562,0.0590590590591,0.143100847326
0.361303272184,0.137438725116,0.346373729352,0.800972024656,0.63409343246,0.668590999026,0.288152879454,0.705235638643,0.633677459049,0.113042873269,0.893950627082,0.586945920279,0.348631937165,0.719957245381,0.672807422807,0.847444286392
0.931443482005,0.00427387060826,0.0713193084577,0.516220709488,0.658259802219,0.861886070181,0.955632530012,0.995853649485,0.567567567568,0.279374110953,0.896894423639,0.71217514858,0.456954206546,0.302211302211,0.781744430998,0.773972648145
0.461608504291,0.886941984059,0.850089121512,0.327063449588,0.992628992629,0.50648970649,0.177072911035,0.412665767504,0.297297297297,0.464380978832,0.668492132108,0.542664900057,0.256000828415,0.0170596128043,0.164869623585,0.228352291171
0.337209799909,0.900972845072,0.901845637787,0.299744049431,0.211253900636,0.55760289762,0.872178557843,0.306797948391,0.191527867681,0.27027027027,0.678511234514,0.896890679499,9.9999999778e-08,0.0465131798465,0.344326782923,0.0665960077725
0.29436895459,0.211429059914,0.154682367491,0.135135135135,0.447370565063,0.864864864865,0.938386333812,0.892892892893,0.601666927241,0.194058152112,0.468895804639,0.44502024148,0.938845936401,0.275184275184,0.9999999,0.977879126804
0.899043282509,0.665790303923,0.179194636059,0.329033398478,0.555350840333,0.356339538045,0.369331831832,0.0493412993413,0.272703454855,0.0832100710482,0.0731860893151,0.864864864865,0.10095156472,0.565208065208,0.23554764956,0.864864864865
0.206302893803,0.155152064453,0.250465638052,0.87250408303,0.697870532403,0.580051035374,9.9999999778e-08,0.582557938947,0.724940626901,0.0342917380493,0.889847553231,0.933282990065,0.852346534859,0.650650650651,0.208444399456,0.309356476896
0.892892892893,0.829916452753,0.906558455437,0.0718182971704,0.643738732853,0.0342521835145,0.386131007916,0.03419819882,0.00467038587716,0.027027027027,0.378378378378,0.995495495495,0.923848319619,0.00970200970201,0.240526240526,0.257797674976
0.671040486106,0.294841266026,0.518086975865,0.628636197634,0.120310183601,0.400799295536,9.9999999778e-08,0.375982965956,0.926763973276,0.653193193193,0.584862699391,0.332194338759,0.329315821172,0.927427427427,0.302253670675,0.81581121289
0.442282531494,0.297297297297,0.0959858181255,0.901126126126,0.773859797297,0.695569651498,0.773819190874,0.656115276424,0.552993472514,0.211422680498,0.332145975763,0.49071628019,0.513513513514,0.621621621622,0.436836836837,0.828334898605
0.990532905787,0.299616071768,0.0851699423128,0.795924299477,0.229108284865,0.540540540541,9.9999999778e-08,0.393058847628,0.543089079111,0.837837837838,0.154607404607,0.0737613096468,0.550061558305,0.810810810811,0.40086651537,0.9999999
