Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
NuSVM,kernel:sigmoid-nu:0.100000-degree:6-gamma:0.010000,CV-10,0.22770817381848046,0.22770817381848046,0.3948701384531828,0.2362301887615061
NuSVM,kernel:sigmoid-nu:0.100000-degree:7-gamma:0.010000,CV-10,0.22770817381848046,0.22770817381848046,0.3948701384531828,0.2362301887615061
NuSVM,kernel:sigmoid-nu:0.100000-degree:8-gamma:0.010000,CV-10,0.22770817381848046,0.22770817381848046,0.3948701384531828,0.2362301887615061
NuSVM,kernel:sigmoid-nu:0.100000-degree:9-gamma:0.010000,CV-10,0.22770817381848046,0.22770817381848046,0.3948701384531828,0.2362301887615061
NuSVM,kernel:sigmoid-nu:0.100000-degree:10-gamma:0.010000,CV-10,0.22770817381848046,0.22770817381848046,0.3948701384531828,0.2362301887615061
NuSVM,kernel:sigmoid-nu:0.100000-degree:11-gamma:0.010000,CV-10,0.22770817381848046,0.22770817381848046,0.3948701384531828,0.2362301887615061
NuSVM,kernel:sigmoid-nu:0.100000-degree:12-gamma:0.010000,CV-10,0.22770817381848046,0.22770817381848046,0.3948701384531828,0.2362301887615061
NuSVM,kernel:sigmoid-nu:0.100000-degree:13-gamma:0.010000,CV-10,0.22770817381848046,0.22770817381848046,0.3948701384531828,0.2362301887615061
NuSVM,kernel:sigmoid-nu:0.100000-degree:14-gamma:0.010000,CV-10,0.22770817381848046,0.22770817381848046,0.3948701384531828,0.2362301887615061
SVM,kernel:rbf-c:0.010000-degree:3-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:4-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:5-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:6-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:7-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:8-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:9-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:10-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:11-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:12-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:13-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.010000-degree:14-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:rbf-c:0.050000-degree:3-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:4-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:5-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:6-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:7-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:8-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:9-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:10-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:11-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:12-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:13-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.050000-degree:14-gamma:0.010000,CV-10,0.509723969950176,0.509723969950176,0.2939926711903926,0.35076886750296443
SVM,kernel:rbf-c:0.100000-degree:3-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:4-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:5-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:6-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:7-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:8-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:9-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:10-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:11-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:12-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:13-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.100000-degree:14-gamma:0.010000,CV-10,0.5163311861247045,0.5163311861247045,0.4939814283608562,0.42089358067644866
SVM,kernel:rbf-c:0.500000-degree:3-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:4-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:5-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:6-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:7-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:8-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:9-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:10-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:11-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:12-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:13-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:rbf-c:0.500000-degree:14-gamma:0.010000,CV-10,0.5032984897411144,0.5032984897411144,0.4958322138066061,0.4626731341811382
SVM,kernel:linear-c:0.010000-degree:3-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:4-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:5-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:6-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:7-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:8-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:9-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:10-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:11-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:12-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:13-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.010000-degree:14-gamma:0.010000,CV-10,0.5077408535570426,0.5077408535570426,0.4863441049795173,0.4737825845009861
SVM,kernel:linear-c:0.050000-degree:3-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:4-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:5-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:6-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:7-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:8-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:9-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:10-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:11-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:12-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:13-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.050000-degree:14-gamma:0.010000,CV-10,0.4992057547410589,0.4992057547410589,0.4877076744451408,0.4697097998130701
SVM,kernel:linear-c:0.100000-degree:3-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:4-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:5-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:6-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:7-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:8-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:9-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:10-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:11-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:12-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:13-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.100000-degree:14-gamma:0.010000,CV-10,0.49854356003861644,0.49854356003861644,0.48869658848483155,0.471223103897211
SVM,kernel:linear-c:0.500000-degree:3-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:4-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:5-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:6-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:7-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:8-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:9-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:10-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:11-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:12-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:13-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:linear-c:0.500000-degree:14-gamma:0.010000,CV-10,0.48279725246069,0.48279725246069,0.4786414187947153,0.4604582019479939
SVM,kernel:poly-c:0.010000-degree:3-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:poly-c:0.010000-degree:4-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:poly-c:0.010000-degree:5-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:poly-c:0.010000-degree:6-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:poly-c:0.010000-degree:7-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:poly-c:0.010000-degree:8-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:poly-c:0.010000-degree:9-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:poly-c:0.010000-degree:10-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.010000-degree:11-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.010000-degree:12-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.010000-degree:13-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.010000-degree:14-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:3-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:poly-c:0.050000-degree:4-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:poly-c:0.050000-degree:5-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:6-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:7-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:8-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:9-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:10-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:11-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:12-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:13-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.050000-degree:14-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:3-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:4-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:5-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:6-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:7-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:8-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:9-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:10-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:11-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:12-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:13-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.100000-degree:14-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:3-gamma:0.010000,CV-10,0.5006579779619827,0.5006579779619827,0.2531120343445286,0.33623341930652156
SVM,kernel:poly-c:0.500000-degree:4-gamma:0.010000,CV-10,0.5013115727332246,0.5013115727332246,0.2532786793689843,0.3365283706587011
SVM,kernel:poly-c:0.500000-degree:5-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:6-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:7-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:8-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:9-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:10-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:11-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:12-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:13-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:poly-c:0.500000-degree:14-gamma:0.010000,CV-10,0.5019651675044664,0.5019651675044664,0.25344314602710727,0.33682075721651394
SVM,kernel:sigmoid-c:0.010000-degree:3-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:4-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:5-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:6-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:7-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:8-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:9-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:10-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:11-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:12-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:13-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.010000-degree:14-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:3-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:4-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:5-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:6-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:7-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:8-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:9-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:10-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:11-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:12-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:13-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.050000-degree:14-gamma:0.010000,CV-10,0.5039259518181919,0.5039259518181919,0.253943124667801,0.33770564516901347
SVM,kernel:sigmoid-c:0.100000-degree:3-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:4-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:5-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:6-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:7-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:8-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:9-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:10-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:11-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:12-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:13-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
SVM,kernel:sigmoid-c:0.100000-degree:14-gamma:0.010000,CV-10,0.5051605412963147,0.5051605412963147,0.46004554927211877,0.3982534996061516
