param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,param15,param16
0.011582579129,0.532,0.069503945885,0.733208333333,0.155594285714,0.169707411438,0.173949121083,0.0631917923898,0.000349466907242,0.87844,0.86105,0.29914,0.009422,0.966023529412,0.806233450225,0.238332777879
0.02400220011,0.0163495,0.00639233370913,0.849,0.748514285714,0.0754745496312,1.67769407141e-05,0.02596891897,0.532805708193,0.27838,0.183025,0.25529,0.018583,0.995858823529,0.866868245903,0.613844781062
0.0337356867843,0.03082,0.0226401557856,0.670425,0.746171428571,0.0144160319188,0.00044274484114,0.00570953227209,0.801402444025,0.0079466,0.0027434,0.73741,0.0155915,0.989647058824,0.913762255779,0.47353709537
0.00797039851993,0.021419,0.0242103105463,0.625241666667,0.00963085714286,0.278007496071,0.0484124904466,0.0683177676107,0.157594521447,0.92044,0.016718,0.26402,0.034591,0.974870588235,0.865007514492,0.492694883731
0.0087599379969,0.0280895,0.0152080557548,0.474208333333,0.824057142857,0.319036392214,7.88077301015e-06,0.0930994063599,0.090236201099,0.034168,0.0204045,0.64686,0.012728,0.955505882353,0.826039504759,0.149617811798
0.831741587079,0.023374,0.00187813877216,0.267975,0.527005714286,0.00438870753234,7.68861229392e-06,0.00192346958067,0.217834003117,0.54592,0.000152985,0.39101,0.0474095,0.988894117647,0.769215630144,0.150295107346
0.0557677883894,0.07635,0.0737419288716,0.5164,0.0316045714286,0.00683955990811,7.64384758161e-05,0.00238628199796,0.1543057492,0.24864,0.0082145,0.28114,0.046634,0.961670588235,0.675946468189,0.151832460733
0.0188869443472,0.0149405,0.00784154965666,0.591383333333,0.869657142857,0.0296947164793,1.49022819085e-07,0.013450800973,0.829902403018,0.83638,0.42364,0.23137,0.0175525,0.9808,0.832874114363,0.419224442844
0.0269968498425,0.013507,0.0138951521984,0.403891666667,0.0974628571429,0.176828678515,0.0237154711213,0.0613024791722,0.0199622734356,0.99564,0.016733,0.22003,0.0405345,0.988164705882,0.858638087741,0.14696238322
0.0360633031652,0.0036242,5.64876498924e-05,0.533308333333,0.3922,0.239783581187,0.00275532263348,0.154623712834,0.154441072747,0.4137,0.043791,0.34835,0.0356155,0.9908,0.877120160309,0.289226700496
1.0,0.023236,0.00492056984729,0.999916666667,0.10968,1.64593156813e-07,0.00210585216727,0.00294841254837,8.8030017223e-06,0.21366,0.015677,0.35632,0.0117695,0.958023529412,0.968993773706,0.592461593042
0.0156587829391,0.022296,0.0173834170339,0.438516666667,0.86,0.464381574175,0.0451501255596,0.27525491234,0.773230542114,0.98984,0.100735,0.37611,0.008147,0.999341176471,0.942854075717,0.346065772923
0.185644282214,0.0369235,0.00826534795531,0.619575,0.0242868571429,0.00312991173981,1.08494377115e-09,0.000777971036412,0.307635528582,0.9962,0.01903,0.22866,0.0168025,0.975623529412,0.850873112431,0.72825397508
0.00603380169008,0.024853,0.0110689761197,0.848416666667,0.08144,0.156903639221,0.00721912872584,0.0296731828437,0.000293922742557,0.24174,0.156285,0.31762,0.9998,0.967294117647,0.927932441136,0.801563155122
0.00862093104655,0.05838,0.0176012093881,0.699533333333,0.629142857143,0.000752690122113,0.0564581286167,0.104439066813,0.257537111457,0.065194,0.349595,0.45594,0.0207895,0.988635294118,0.676018034781,0.210198135825
0.0118865943297,0.30942,0.917136414882,0.3704,0.0814457142857,0.259092008221,0.0468855770281,0.0833314427597,0.624579676864,1.0,0.048011,0.1951,0.0372415,0.998305882353,0.713912545624,0.157723856929
0.0237836891845,0.012745,0.0090929589013,0.826708333333,0.993142857143,0.0174579857333,0.000125390326455,0.0113760855043,0.853727548593,0.7236,0.0239205,0.14444,0.9778,0.971882352941,0.861608101338,0.820032897212
0.035217260863,0.008214,0.0233150558573,0.84975,0.0194851428571,0.0164472252448,0.0261021945627,0.037503938695,0.843065693431,0.99534,0.0209315,0.72797,0.0074335,0.997976470588,0.820224719101,0.278293215219
0.0394739736987,0.079585,0.167971712617,0.419183333333,0.996285714286,0.00011624350139,0.00256698329512,0.00287757905749,0.0856105962437,0.42846,0.0064105,0.27183,0.0238115,0.9676,0.770736420239,0.181353946053
0.253692684634,0.0312975,0.0149605411499,0.640533333333,0.188748571429,1.21974368275e-07,0.00270236925429,0.00247072761876,2.36184696137e-07,0.41516,0.022895,0.17072,0.0414475,0.980070588235,0.822729549846,0.663362611136
0.0280944047202,0.0187815,0.00942861535308,0.395691666667,0.979885714286,0.016908475396,2.50229282673e-09,0.00610516630746,0.820142704831,0.068288,0.0354375,0.46698,0.11811,0.971623529412,0.851213053747,0.324908350087
0.0146777338867,0.0182925,0.00529517269653,0.486275,0.279,0.349050900738,0.00907468064199,0.0744142372796,0.0360674157303,0.22908,0.9991,0.24289,0.010767,0.976494117647,0.722804694768,0.519023404324
0.00804740237012,0.0130445,0.00572409552116,0.8655,0.359257142857,0.143725063475,0.0047489354733,0.0961583544447,0.106913803002,0.20064,0.94175,0.28734,0.0307075,0.987317647059,0.830226150433,0.494103228442
0.00813240662033,0.29858,0.417085169622,0.437308333333,0.9824,0.0157060814895,0.00308996615351,0.011327056629,0.186976133847,0.78374,0.0124405,0.20622,0.0476135,0.989529411765,0.858960137408,0.336110603438
0.064383219161,0.0084115,0.00517782105155,0.69875,0.429582857143,0.871720469109,0.157724642428,0.438058506951,0.230419092922,0.9382,0.0092405,0.16424,0.055835,0.961811764706,0.854272525585,0.57312104239
0.750037501875,0.0006955,0.000343609716101,0.856083333333,0.0605142857143,7.38121146173e-06,0.00149432252429,0.0155153073442,7.93529074059e-07,0.28016,0.282405,0.34113,0.99965,0.991623529412,0.893491018393,0.467656449896
0.00488959447972,0.127215,0.102521266783,0.7365,0.00783828571429,0.171913916092,0.000948520580849,0.166647760931,0.456532436644,0.8553,0.0138725,0.31058,0.010718,0.956658823529,0.873327130895,0.291516604492
0.00951497574879,0.007851,0.00508486215025,0.915083333333,0.420502857143,0.0978962640551,3.9487389453e-06,0.0733340895628,0.591445911589,0.2275,0.9701,0.32779,0.017681,1.0,0.730873828097,0.248341700979
0.00586579328966,0.0143875,0.00148908475966,0.5776,0.0184737142857,0.564810784669,0.0280958619937,0.422152481063,0.662552284097,0.99972,0.092425,0.13625,0.041863,0.976070588235,0.858799112574,0.76807465302
0.028789939497,0.036009,5.12452598135e-06,0.999083333333,0.7624,9.68746221739e-08,0.00340102631292,0.00300714636821,8.00992372673e-06,0.92648,0.0132385,0.19509,0.029274,0.954258823529,0.930902454734,0.272219056732
0.0189454472724,0.018791,1.35687198934e-05,0.999916666667,0.010184,0.245985975094,0.0266988754231,0.0949988026367,0.372894283605,0.5561,0.01376,0.25117,0.0492015,0.988705882353,0.866868245903,0.150746637711
0.0372363618181,0.07713,0.0218402172799,0.6346,0.0847257142857,0.00879458348446,6.9609127634e-08,0.0024733744218,0.776429098663,0.89602,0.0467115,0.29902,0.014389,0.989011764706,0.823337865884,0.327295010589
0.0502425121256,0.05996,0.000185287485908,0.625491666667,0.00184502857143,0.00164599202031,0.00185675292062,0.00141540943522,4.84540310014e-05,0.99998,0.0215115,0.39398,0.0108065,0.987529411765,0.785228655264,0.282206478386
0.0142252112606,0.0174735,0.0348124423491,0.748041666667,0.0135857142857,0.00300090678273,0.00481897587073,0.00816538737853,0.868613138686,0.23094,0.012101,0.66878,0.7618,0.999270588235,0.843287053603,0.15750884247
0.125076253813,0.0045302,0.00281449215948,0.745966666667,0.580057142857,0.0132396324507,5.14766895949e-10,0.00781487503309,0.56712868039,0.98392,0.022768,0.14692,0.039461,0.972894117647,0.832874114363,0.687024952428
0.00263788189409,0.0479555,0.00584247207133,0.865166666667,0.9812,0.147007616975,5.6911234851e-06,0.139461312562,0.415156237185,1.0,0.208555,0.1853,0.9827,1.0,0.811583053031,0.649784448004
0.010785539277,0.0113965,0.00351091524034,0.487966666667,0.977428571429,0.918087292951,0.00631073261273,0.492910349,0.804026900681,0.26968,0.071255,0.33336,0.051075,0.962588235294,0.878426250626,0.22890439382
0.0191589579479,0.00846,0.0102044685867,0.716733333333,0.0237342857143,0.0263873775843,2.43601921607e-06,0.0177020708083,0.931969162634,0.27398,0.06248,0.3194,0.021177,0.997905882353,0.777392113361,0.376995602954
0.0375368768438,0.0105165,0.0224874449113,0.634183333333,0.12944,8.19550235764e-06,0.00386423190305,0.00328594295509,0.00183310095957,0.99574,0.019796,0.20861,0.016597,0.980729411765,0.930294138696,0.38198393842
0.355152757638,0.0087155,0.0170902941478,0.334583333333,0.07272,0.0231785757466,0.00100447647123,0.00856215575806,0.52550643812,0.39068,0.014149,0.22799,0.20593,0.991176470588,0.836917626852,0.29248416956
0.0291489574479,0.031463,0.0556830993133,0.739591666667,0.0140611428571,1.09333816951e-05,0.00432225133748,0.00468005192775,5.83326498811e-06,0.37956,0.00485785,0.37408,0.0216045,0.986635294118,0.833017247549,0.1521442317
0.0241042052103,0.0240175,9.58337603772e-05,0.929,0.971142857143,0.00869241929634,7.80925865269e-08,0.00274259210244,0.89141310588,0.9998,0.0048442,0.15814,0.81905,0.999788235294,0.819115436914,0.316071255792
0.0128541427071,0.0117755,0.00586092036487,0.808458333333,0.52944,0.608511667271,0.0606998580631,0.465938165639,0.536168293283,0.7246,0.039759,0.27462,0.0210265,0.966517647059,0.857260430831,0.152843028694
0.025188759438,0.0255675,0.029344573127,0.56935,0.115228571429,0.0641034941361,0.000292728463806,0.00994303071552,0.00463175592553,0.88052,0.17917,0.13781,0.0476115,0.968941176471,0.843555428326,0.445402453315
0.0150312515626,0.009609,0.00875832735472,0.859333333333,0.917485714286,0.0441439970983,1.45485314991e-08,0.0329262298181,0.931928155499,0.175996,0.058705,0.43586,0.011959,0.986305882353,0.786498962284,0.292989453541
0.00772938646932,0.017755,0.0156123808548,0.603775,0.0392725714286,0.0812054165155,0.0338164646796,0.0679119244779,0.191704256541,0.4883,0.345155,0.21244,0.089055,0.978682352941,0.844127961068,0.354698603481
0.0410345517276,0.029156,0.0202106180178,0.628766666667,0.0526211428571,0.0153572723975,0.000504902281909,0.00546917734841,0.799475108669,0.0180868,0.0062665,0.61497,0.78665,0.974376470588,0.895494882989,0.77736327768
0.0682184109205,0.0269855,0.0366019268218,0.7397,0.0112834285714,0.0030369362834,0.00446484332351,0.00434831928007,0.319720331338,0.53748,0.006788,0.20448,0.145185,0.986988235294,0.769412438274,0.40912951396
0.0228986449322,0.017472,0.00553346315466,0.781566666667,0.617771428571,0.0136289445049,3.51746915602e-08,0.00572238817257,0.872467809399,0.95538,0.0334795,0.10805,0.17557,0.973623529412,0.835522078294,0.953460120193
0.182249112456,0.01107,0.00742953776776,0.776433333333,0.0500091428571,0.214562930722,0.0467392728464,0.0169042487491,0.0291728860822,0.37376,0.0103865,0.34396,0.0091945,0.978423529412,0.846740141702,0.686766935076
0.0152462623131,0.006599,0.00270995182946,0.809766666667,0.700285714286,0.456335388708,0.00049192051534,0.339962944757,0.543016484868,0.139806,0.147575,0.63886,0.0075075,0.977294117647,0.912420382166,0.35969768967
0.00506075303765,0.0277675,0.0243163882341,0.3891,0.846742857143,0.456014992141,0.320793754777,0.931498216559,0.169330763553,0.86618,0.0311415,0.23354,0.035454,0.979905882353,0.894582408932,0.226076953675
0.0301050052503,0.016151,0.00239299989751,0.728683333333,0.8724,0.300713335751,6.20646358773e-05,0.0387681022422,0.043795620438,0.72012,0.0031501,0.26797,0.0483095,0.987388235294,0.882541329707,0.147317157079
0.00873443672184,0.364335,0.114353797274,0.999333333333,0.474257142857,0.00622052956112,1.77355606507e-05,0.0035745705247,0.953661937177,0.66434,0.00156555,0.32277,0.049534,0.999411764706,0.751306090317,0.179375813023
0.008800940047,0.063265,0.0423506200676,0.711075,0.9284,0.0968081247733,8.16410088438e-07,0.0495708397928,0.428114491922,0.126232,0.99985,0.27635,0.0358175,0.999364705882,0.888069848994,0.829310771149
0.0385474273714,0.361675,0.169734549554,0.610725,0.9996,0.000189517591585,0.00388901626815,0.00240304508388,3.59001066186e-05,0.74612,0.078855,0.97953,0.006047,0.955129411765,0.911078508552,0.316071255792
0.225021251063,0.07777,0.0947217382392,0.4664,0.0290571428571,5.59297545641e-07,0.000801397532482,0.00262676295988,5.16361846961e-05,0.148012,0.0106815,0.30657,0.070275,0.998776470588,0.930043655622,0.623004397046
0.0381349067453,0.0174605,0.0147396740801,0.279408333333,0.0506405714286,0.00763027445291,7.49208428868e-07,0.00213836477987,0.953661937177,0.74942,0.06353,0.147,0.052295,0.989364705882,0.756763043012,0.46280787383
0.00981949097455,0.006278,0.00395352054935,0.865666666667,0.249062857143,0.116201184863,1.51020853805e-05,0.105583494032,0.304289346346,0.2608,1.0,0.2688,0.033671,0.989058823529,0.853002218564,0.426954212671
0.00140932046602,0.5604,0.790253151583,0.640608333333,0.0673828571429,0.151372264539,0.0299432252429,0.426387365927,0.543836627573,0.72616,0.010968,0.50923,0.0099085,0.9988,0.861178701782,0.255060902846
0.0521026051303,0.202065,0.341016705955,0.441591666667,0.00694857142857,0.000768951759159,0.00185309531608,0.00215222898627,0.0565488394981,0.99262,0.007736,0.22965,0.022466,0.996517647059,0.804676876834,0.243020093101
0.212735636782,0.00032665,0.0149933381162,0.482875,0.0124794285714,0.294202635715,0.158663609564,0.26970922978,0.687935700812,0.3394,0.0263675,0.22103,0.0167585,0.981388235294,0.917948901453,0.715116591591
0.0218865943297,0.178815,0.139515219842,0.767525,0.0131331428571,0.00120807641156,0.00646304181679,0.00537326224777,0.0478307225457,0.2431,0.020882,0.927,0.006525,0.963576470588,0.84616760896,0.256243482374
0.00874543727186,0.025306,0.0129640258276,0.567775,0.0179788571429,7.08015959376e-06,0.00196620810132,0.00233170744004,0.00145267776593,0.84786,0.0126655,0.22626,0.73465,0.979435294118,0.879052458312,0.256609006956
0.0379103955198,0.020059,0.0421179665881,0.429175,0.16888,0.00749002538992,0.00748990064418,0.0106624569895,0.01501517264,0.88264,0.0329115,0.19261,0.0247065,0.954235294118,0.962892721678,0.337465194534
0.0107735386769,0.008824,2.48985343856e-05,0.966,0.880742857143,0.0365209769073,0.000266120755541,0.0209513366355,0.887230378086,0.02724,0.154425,0.47094,0.8018,0.974964705882,0.782294424962,0.158024877173
0.00548527426371,0.462905,0.0617915342831,0.718025,0.0797542857143,0.451632208923,0.0208772791789,0.2600042853,0.25908718117,0.83046,0.017949,0.23345,0.039227,0.960894117647,0.885618693194,0.151176666631
0.0125496274814,0.0122215,0.00217387516655,0.760383333333,0.9096,0.299782372144,0.000122114859701,0.143343290354,0.953087837284,0.27356,0.0338625,0.20731,0.0319415,0.991482352941,0.714019895513,0.59832073707
0.00917845892295,0.0040701,0.00241729015066,0.624733333333,0.0504742857143,0.148821182445,0.507058630855,0.588409523449,0.232083982613,0.74516,0.62955,0.64354,0.0067405,0.979835294118,0.823033707865,0.150295107346
0.0237736886844,0.0025391,0.00739315363329,0.620641666667,0.00147394285714,0.29859750937,0.0824707937548,0.286232843045,0.216923644714,0.47946,0.0083535,0.4312,0.0269535,0.975952941176,0.758963715737,0.236182633282
0.0287324366218,0.0118745,0.016472788767,0.425758333333,0.0684514285714,0.345883206384,1.0,0.469958785496,0.217473140326,0.97566,0.0356465,0.23203,0.01322,0.995929411765,0.871770557504,0.158024877173
0.00832741637082,0.0093695,0.000963410884493,0.646166666667,0.0217811428571,0.317283278926,0.0064270116825,0.228482121476,0.364676453703,0.69614,0.9975,0.17641,0.0257725,0.973905882353,0.860552494096,0.502155519959
0.0109160458023,0.0152195,0.000471507635544,0.757116666667,0.390011428571,0.25208560029,2.15312807075e-07,0.119839679359,0.379242188141,0.150818,0.0273665,0.24067,0.081715,0.988164705882,0.858799112574,0.94891256437
0.0619080954048,0.0354405,0.0319837040074,0.602166666667,0.0221857142857,1.31586265264e-05,0.00663063653237,0.00504984812392,0.000375666365948,0.45204,0.0311585,0.16663,0.99315,0.987905882353,0.858602304444,0.408817742993
0.0119340967048,0.06231,0.0371271907349,0.6796,0.0636285714286,6.52520856003e-05,0.000719074134731,0.00186914709923,4.50135323546e-05,1.31652e-05,0.026856,0.99988,0.40985,0.987694117647,0.955628712517,0.657739983014
0.0148917445872,0.0057415,0.00334795531413,0.864333333333,0.323925714286,0.130214000725,0.00245043126979,0.110633846309,0.637742967276,0.53604,0.10497,0.26281,0.035786,0.986094117647,0.858888570815,0.171312770784
0.414915745787,0.05029,0.0126037716511,0.625483333333,0.0508891428571,0.00930117277234,2.72229501037e-06,0.0022231885154,0.410022143853,0.108694,0.0212095,0.70797,0.00755,0.974941176471,0.853467401417,0.564541965447
0.01999299965,0.010907,0.0123085989546,0.7289,0.0118634285714,0.0239348325475,0.00167228955126,0.0148170554946,1.0,0.66886,0.016993,0.19307,0.0464815,0.965058823529,0.733539683676,0.368115505768
0.0113485674284,0.23454,0.213846469202,0.450433333333,0.0208245714286,0.0120783460283,0.00681460858172,0.0126001688912,0.31037890593,0.99774,0.030166,0.52722,0.0072425,0.982705882353,0.912491948758,0.279658557038
0.041607580379,0.254005,0.171692118479,0.618441666667,0.0466337142857,0.00541488332729,9.03592095207e-05,0.00221676056516,0.346292954974,0.0107308,0.095035,0.6573,0.007946,0.977035294118,0.814499391684,0.666878097552
0.214835741787,0.08097,0.00521574254381,0.709966666667,0.50876,5.01892153307e-06,0.00123523310405,0.00134873520626,0.000980357582219,0.99908,0.0080375,0.26153,0.0222995,0.979529411765,0.87504472912,0.357128266876
0.00457407870394,0.10445,0.0434242082607,0.4325,0.165691428571,0.106075444324,0.00330964079048,0.0939665494511,0.427581399163,0.87794,0.025674,0.18839,0.05138,0.970352941176,0.841426322193,0.457927045594
0.00595679783989,0.08503,6.58296607564e-06,0.540166666667,0.218851428571,0.00540043525571,5.15099901736e-06,0.00364553005382,0.73689822029,0.77856,0.0136845,0.22662,0.0451875,0.958964705882,0.8801617405,0.249900555812
0.0203720186009,0.007861,0.00851132520242,0.623033333333,0.0659542857143,0.203197920445,0.699312151982,1.0,0.113388829656,0.83198,0.120335,0.19803,0.040485,0.978352941176,0.703302798254,0.148306223594
0.00881894094705,0.019717,0.0021715178846,0.9975,0.14624,0.823419175432,0.0200354842232,0.345395192902,0.578979742475,0.6174,0.031976,0.37123,0.0134885,0.997411764706,0.754705503471,0.151746454949
0.00394244712236,0.27686,0.266721328277,0.625425,0.0178548571429,0.225988393181,1.6533464352e-05,0.102150212374,0.0815303862872,0.99956,0.090515,0.31922,0.0134035,0.963929411765,0.897820797252,0.310534633454
0.0102060103005,0.016276,1.25243414984e-05,0.43715,0.76,0.29271551203,0.383644502675,0.631212109754,0.351595177561,0.75734,0.181205,0.32013,0.0124605,0.984258823529,0.881485722465,0.151359428922
0.192459622981,1.0,0.172096956032,0.966333333333,0.373114285714,0.00228878007496,9.52505732067e-08,0.00137129605122,0.848191585336,0.6586,0.0006434,0.31632,0.0493535,0.967011764706,0.871860015745,0.227743315738
0.0641982099105,0.06057,0.046989340986,0.6346,0.0937314285714,0.00849050900738,1.60017469156e-05,0.00327938896661,0.75801689494,0.7936,0.018668,0.1684,0.068005,0.988352941176,0.939740928934,0.226980014406
0.0102580129006,0.0088735,0.00152480270575,0.672066666667,0.621142857143,0.352919840406,4.55628343706e-05,0.202064506371,0.853563520052,0.31994,0.0335075,0.33271,0.05051,0.980894117647,0.841014814285,0.150563875421
0.00333751687584,0.114695,0.0954801680845,0.360316666667,0.810514285714,0.121043404667,0.0118080576482,0.0823546463997,0.208369556303,0.99398,0.0121555,0.27787,0.0115865,0.968094117647,0.947881628856,0.147983701904
0.032413620681,0.015202,0.0164563902839,0.347225,0.113977142857,0.0163251118365,0.00226394802926,0.00926948236095,0.172045435906,0.39166,0.0224865,0.24888,0.035738,0.987317647059,0.8737744221,0.254813636217
0.0273183659183,0.0135725,0.00836271394896,0.710441666667,0.0331171428571,1.64163946318e-05,0.00478572988318,0.00331026833541,0.000644509144591,0.197712,0.0113675,0.86423,0.00646,0.9824,0.954590996923,0.389649203909
0.208615430772,0.492655,0.057978886953,0.632958333333,0.272291428571,0.00942630878975,6.78622120319e-11,0.0022301206186,0.107348478635,0.4357,0.012804,0.39482,0.018132,0.990564705882,0.979138338224,0.154788909554
0.011999099955,0.09953,0.0471092548939,0.622466666667,0.0324188571429,0.42274211099,0.142897696255,0.23977514778,0.129865496596,0.99904,0.9035,0.38776,0.0109355,0.970564705882,0.856831031275,0.148445982992
0.00248692434622,0.0372975,0.00721328277134,0.636016666667,0.0791142857143,0.142358844154,0.000287411289442,0.15372884133,0.477446075617,0.94636,0.11455,0.20683,0.935,0.988752941176,0.858369713018,0.416397002698
0.373728686434,0.021844,0.00402157425438,0.715658333333,0.0246085714286,0.00812114617338,7.56250682389e-06,0.00273087054612,0.0819281554991,0.65096,0.029222,0.51987,0.0090745,0.982823529412,0.733557575324,0.156272509326
0.0134891744587,0.008556,0.0070067643743,0.840666666667,0.386891428571,0.143549752146,0.000172562506824,0.103467311982,0.39842942672,0.088702,0.48511,0.33502,0.0187045,0.988517647059,0.874078580119,0.588344066138
0.10807040352,0.0007431,0.00079665880906,0.665458333333,0.433742857143,0.405519284246,0.216006114205,0.929733681199,0.32026982695,0.27408,0.5598,0.39819,0.028015,0.975529411765,0.895459099692,0.525495339562
0.0169463473174,0.30257,0.128558983294,0.593366666667,0.999371428571,0.0322445895297,7.39764166394e-06,0.00852963789214,0.045251373739,0.5194,0.046301,0.31255,0.013148,0.953788235294,0.781113576183,0.187696872615
0.0128271413571,0.36172,0.208486215025,0.570316666667,0.0248302857143,0.0494081731351,0.0489906103286,0.00547850417817,0.00376096940868,0.26172,0.049376,0.6568,0.005867,0.955247058824,0.822711658198,0.150510121806
0.0117090854543,0.010396,0.00300835297735,0.4206,0.132891428571,0.414593156813,0.163505841249,0.312083286069,0.365320265726,0.185292,0.0244785,0.26954,0.99015,0.974258823529,1.0,0.865035423632
0.081184059203,0.051905,0.00371599877011,0.593958333333,0.266971428571,0.0107991778503,0.00126045419806,0.00191124387139,0.0309780201755,0.047136,0.0066505,0.60658,0.0088905,0.983035294118,0.799685106992,0.611866648032
0.00971348567428,0.009135,0.00499738649175,0.865416666667,0.528651428571,0.059661467779,7.18691996943e-10,0.035487326855,0.473181333552,0.0117222,0.478265,0.71281,0.403395,0.986964705882,0.78821656051,0.23520431749
0.0770238511926,0.196985,0.219878036282,0.368191666667,0.407611428571,1.88526175795e-06,0.00146757287914,0.00170227246947,3.92298860002e-07,0.0063432,0.019433,0.99998,0.9646,0.953647058824,0.800203964789,0.215014459722
0.0278248912446,0.012554,0.0157107717536,0.71675,0.0137685714286,0.014480111232,4.7159078502e-07,0.00768303903404,0.854096612811,0.80954,0.032798,0.23916,0.017538,0.998776470588,0.815894940242,0.558123783824
0.0163763188159,0.0126815,0.0015159372758,0.873916666667,0.653771428571,0.158946922984,0.0143345343378,0.0758561147452,0.31289264332,0.195184,0.0168095,0.28591,0.0328475,0.986211764706,0.836649252129,0.571594439726
0.818840942047,0.0126865,0.00116859690479,0.833833333333,0.0287742857143,0.0455579736428,3.14663172835e-06,0.00810816601757,0.306265890265,0.98782,0.010466,0.16236,0.0346565,0.992870588235,0.832730981178,1.0
0.0111675583779,0.7941,0.256292917905,0.624858333333,0.00986571428571,0.0436851650345,0.00348395021291,0.013387781853,0.0328832116788,0.58166,0.013742,0.29098,0.0114435,0.975741176471,0.924765619409,0.910381973188
0.00601430071504,0.294305,0.960489904684,0.331166666667,0.0705885714286,0.196808124773,0.407926629545,0.375266255782,0.200098417125,0.81414,0.63875,0.13009,0.98485,0.966705882353,0.887300508123,0.355698420719
0.00554777738887,0.05099,0.0196653684534,0.673875,0.0219308571429,0.0812356426067,3.14439349274e-05,0.0580544737273,0.664356598048,0.99856,0.0342905,0.14538,0.07204,0.976729411765,0.816968439133,0.828891492953
0.0165913295665,0.0089505,0.00658552833863,0.368258333333,0.00122531428571,0.28084874864,0.00148203952397,0.162160799587,0.202743377348,0.99804,0.050945,0.21089,0.097035,0.974823529412,0.833196164031,0.346732317748
0.0644432221611,0.01737,0.00761299579789,0.554433333333,0.0200948571429,0.00147545641398,0.00491407358882,0.007330636115,0.198216189617,0.52344,0.140045,0.97057,0.007077,0.982235294118,0.97691977385,0.225765182709
0.0225221261063,0.016192,0.0121189914933,0.31685,0.859257142857,0.49979446258,0.125936237581,0.205177650899,0.140642171738,0.085906,0.00279655,0.62784,0.0212985,0.993294117647,0.769340871681,0.294505305482
0.0231726586329,0.0233925,0.0100517577124,0.410916666667,0.849542857143,1.20269616733e-05,0.00763402118135,0.00502401028472,0.000498482735996,0.79212,0.13186,0.41318,0.008341,0.966141176471,0.769233521792,0.252588236559
0.0194354717736,0.0051205,0.0133688633801,0.683058333333,0.0234851428571,0.0215113045581,0.0198427775958,0.0273439961684,0.266583285492,0.99518,0.021739,0.65866,0.0073215,0.981482352941,0.841211622415,0.174279970328
0.0292474623731,0.7129,1.0,0.4079,0.0238828571429,0.0367011244106,3.33049459548e-11,0.00993181331216,0.199007627327,0.28554,0.313335,0.55642,0.0095795,0.954729411765,0.800168181493,0.222163690508
0.0254297714886,0.011557,0.0138116224249,0.733766666667,0.0126891428571,0.00391808729295,0.00354722131237,0.00816148019309,0.73845649143,0.65576,0.00134465,0.40763,0.065975,0.978870588235,0.951245258713,0.15182171001
0.0102630131507,0.08516,0.0364128318131,0.691416666667,0.560125714286,0.302073509854,0.0430647450595,0.153766652802,0.138009513655,0.40902,0.056565,0.42352,0.007926,0.962611764706,0.85677735633,0.552135631121
0.00535026751338,0.3201,0.291390796351,0.420241666667,0.200885714286,1.99093217265e-05,0.0275046402446,0.0804388651517,0.545681948659,0.80144,0.100655,0.24472,0.033447,0.987082352941,0.881449939168,0.237375963534
0.00691484574229,0.0299545,0.0302567387517,0.908083333333,0.949657142857,0.0094589529682,0.00160044764712,0.00806833793373,0.138103830066,0.026278,0.0066405,0.98527,0.449535,0.955294117647,0.913762255779,0.291914381242
0.0179158957948,0.032957,0.00551142769294,0.621825,0.290651428571,1.37087413856e-05,0.00347849110165,0.00330447057637,0.00159997539572,0.99848,0.20895,0.49412,0.009447,0.977882352941,0.828472768911,0.165389122418
0.0175418770939,0.016966,0.000335487342421,0.99225,0.000779428571429,1.43579978237e-05,0.00396719074135,0.00348987282742,0.00109284015419,0.9899,0.0237745,0.24721,0.01332,0.975482352941,0.873398697488,0.290301772794
0.0216475823791,0.0097815,0.012208670698,0.745933333333,0.0153628571429,1.10754443235e-05,0.00211879026095,0.00526007990824,0.215898466333,0.78768,0.0151275,0.25982,0.0141825,0.992305882353,0.822872683032,0.526796177043
0.0400440022001,0.010085,0.0331269857538,0.334591666667,0.0288577142857,0.0486488937251,0.00870673654329,0.024979518786,0.291700155827,0.20436,0.013505,0.34451,0.0327825,0.996094117647,0.840871681099,0.143016867884
0.019587979399,0.008311,0.0186040791227,0.628058333333,0.0415897142857,0.0040061661226,0.513718746588,0.736227171324,0.00037393586484,0.8265,0.9831,0.18811,0.99605,0.958964705882,0.782938524297,0.144973499468
0.0176283814191,0.0316005,0.0173398585631,0.265475,0.419925714286,0.577421109902,0.0118713833388,0.230839036564,0.819568604937,0.85998,0.022733,0.12308,0.084965,0.988870588235,0.85432620053,0.209875614135
0.0677733886694,0.042718,0.0302147176386,0.625483333333,0.187845714286,0.00617156329343,8.83284201332e-06,0.00218462081395,0.771795292381,0.79552,0.0136005,0.15245,0.6336,0.977223529412,0.914406355113,0.30159003193
0.0206550327516,0.0172875,0.0139284616173,0.831575,0.874971428571,0.0199123443356,2.76438475816e-09,0.012338513505,0.87693758714,0.04411,0.06529,0.41355,0.018747,0.970211764706,0.792349531239,0.332767128589
