Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
NuSVM,kernel:poly-nu:0.500000-degree:14-gamma:0.010000,CV-10,0.48115079365079366,0.9333333333333333,0.4497222222222222,0.6041880341880341
NuSVM,kernel:sigmoid-nu:0.010000-degree:3-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:4-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:5-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:6-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:7-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:8-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:9-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:10-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:11-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:12-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:13-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.010000-degree:14-gamma:0.010000,CV-10,0.6309523809523809,0.4833333333333333,0.6566666666666666,0.5215873015873016
NuSVM,kernel:sigmoid-nu:0.050000-degree:3-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:4-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:5-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:6-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:7-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:8-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:9-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:10-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:11-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:12-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:13-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.050000-degree:14-gamma:0.010000,CV-10,0.6033730158730158,0.5333333333333333,0.5341666666666666,0.5027200577200578
NuSVM,kernel:sigmoid-nu:0.100000-degree:3-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:4-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:5-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:6-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:7-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:8-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:9-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:10-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:11-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:12-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:13-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.100000-degree:14-gamma:0.010000,CV-10,0.5662698412698413,0.5416666666666666,0.5116666666666667,0.5101587301587303
NuSVM,kernel:sigmoid-nu:0.500000-degree:3-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:4-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:5-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:6-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:7-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:8-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:9-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:10-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:11-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:12-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:13-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
NuSVM,kernel:sigmoid-nu:0.500000-degree:14-gamma:0.010000,CV-10,0.5761904761904761,0.4833333333333333,0.5208333333333333,0.48904761904761906
SVM,kernel:rbf-c:0.010000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.010000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.050000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.100000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:rbf-c:0.500000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.010000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:linear-c:0.050000-degree:3-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:4-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:5-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:6-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:7-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:8-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:9-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:10-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:11-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:12-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:13-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.050000-degree:14-gamma:0.010000,CV-10,0.4996031746031747,0.5166666666666667,0.33944444444444444,0.3936813186813187
SVM,kernel:linear-c:0.100000-degree:3-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:4-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:5-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:6-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:7-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:8-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:9-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:10-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:11-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:12-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:13-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.100000-degree:14-gamma:0.010000,CV-10,0.5468253968253969,0.6583333333333334,0.5394444444444446,0.557014652014652
SVM,kernel:linear-c:0.500000-degree:3-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:4-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:5-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:6-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:7-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:8-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:9-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:10-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:11-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:12-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:13-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:linear-c:0.500000-degree:14-gamma:0.010000,CV-10,0.5815476190476191,0.6833333333333333,0.5494444444444445,0.5865384615384615
SVM,kernel:poly-c:0.010000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
